评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3205855711,虽远必诛nmd,男,海外,955,954,238,回复@极乐池美少女:终身禁止上网留言,4,2020-02-23 17:23
https://weibo.cn//u/5996039167,筱盏的猋,女,其他,4660,676,960,     举报             赞[0]         回复             2020-02-23 17:18:44 来自网页,0,2020-02-23 17:18
https://weibo.cn//50120baby,喜欢橘子花的稻草人,女,上海,942,503,342,不传谣不造谣！,0,2020-02-23 17:16
https://weibo.cn//u/5921476062,山海无逢,女,广东,1353,3976,164,回复@极乐池美少女:支持,1,2020-02-23 17:16
https://weibo.cn//619780122,蓝瑟萨克斯,男,上海,6849,775,371,扯蛋,0,2020-02-23 17:04
https://weibo.cn//u/3509203390,思路高清HDR,男,海外,267,786,413,这种人，啥教育程度？兄弟们给他京东个🧠吧，估计比较缺那玩意。,0,2020-02-23 17:02
https://weibo.cn//u/6262042495,德衣雷蒙德,男,天津,2198,1550,143,     举报             赞[0]         回复             2020-02-23 16:53:02 来自网页,0,2020-02-23 16:53
https://weibo.cn//u/2841204272,一个小荒岛,男,广东,15,76,170,回复@抱歉此评论已被删除:那我说你家里有人染病挂了，也有鼻子有眼的，不像编的。另外我为啥要编这个？和你有仇？,1,2020-02-23 16:52
https://weibo.cn//u/5375451307,Mrstrue,男,海外,66,114,212,回复@Charles_Kuang:新房是什么？村里现在想大事化小 小事化无，我爸爸还在医院，他们想陪钱了事。,0,2020-02-23 16:44
https://weibo.cn//u/5315823943,保命第一柚,女,江苏,1839,311,176,回复@Jeo蒋:我到处和别人说你感染新冠了，你别辟谣，谣言就是真相，我说你有你就有,10,2020-02-23 16:42
https://weibo.cn//u/5136516657,咕咕复咕咕咕咕何其多,女,北京,1129,1249,368,回复@摘不到月亮的塵:这种人永远看不到绝大多数谣言给人带来的困扰，不必多费口舌，等回头造谣的造到他们身上，他们就老实了。,6,2020-02-23 16:39
https://weibo.cn//u/1848200710,不能再要了吗,女,广东,360,545,71,好看,0,2020-02-23 16:36
https://weibo.cn//u/5694476177,小峰学长微博,男,浙江,342,97,14186,严惩造谣者。,0,2020-02-23 16:33
https://weibo.cn//enyingchunk,让我再睡七八分钟,男,山东,1654,87,352,但愿剧情不要反转,0,2020-02-23 16:32
