评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2805349273,桑布洛珂,女,其他,150,562,168,回复@离生曲:这个要问来总,0,2020-02-11 11:28
https://weibo.cn//u/3258274860,SHIRLEY雪子,女,湖北,1877,137,130,回复@家有小边牧:哄下来是因为货车是拉行李的 人坐的大巴好吧,45,2020-02-11 11:24
https://weibo.cn//u/2827120912,目标是从XTU到TCD,男,其他,2028,455,169,     举报             赞[0]         回复             2020-02-11 10:58:34 来自网页,0,2020-02-11 10:58
https://weibo.cn//u/5579318519,我是功夫史野爹,男,江苏,931,276,77,举报 ,7,2020-02-11 10:57
https://weibo.cn//u/5210606228,-别拿明恋当饭吃,女,江苏,927,762,142,回复@Damon小噹噹:谢了,0,2020-02-11 10:56
https://weibo.cn//chrisjiong,Super小叮噹lily,女,江苏,2216,1161,4727,回复@-别拿明恋当饭吃:常州的 评论配图,3,2020-02-11 10:55
https://weibo.cn//u/2932573100,Silentyan__,女,江苏,345,210,258,常州的呢,1,2020-02-11 10:51
https://weibo.cn//u/7046862320,Leviathan庄,男,江苏,1021,428,125,。。。辟谣转发才几百//,10,2020-02-11 10:46
https://weibo.cn//u/5210606228,-别拿明恋当饭吃,女,江苏,927,762,142,苏锡常咋没人出来？,6,2020-02-11 10:39
https://weibo.cn//u/6378251095,小城工人123,男,辽宁,17,386,252,应该派人去把造谣的那几个人抓起来,17,2020-02-11 10:37
https://weibo.cn//uusky95487,Marahahaha,男,江苏,280,22,1457,请追究造谣者法律责任,3,2020-02-11 10:36
https://weibo.cn//u/7197618521,离生曲,男,江苏,24,289,8,网警叔叔能把那些营销号都封了吗？,9,2020-02-11 10:35
https://weibo.cn//u/5657881238,宝鸡网警巡查执法,男,陕西,9727,401,3638,//,8,2020-02-11 10:33
https://weibo.cn//208455504,知奥不知道,女,江苏,5795,246,1641,再转一次辟谣，yxh造谣转发超五百不是可以判刑么..//,1,2020-02-11 10:32
https://weibo.cn//123206230,陆眠眠,女,其他,6624,271,278,感觉不是谣言是误会啊，时间差带来的焦灼和猜测，大晚上到行李死活不到短时间又没人反馈信息是会带来各种猜测的，连饭都吃不上了行李在哪也不知道，还不许人家猜测可能性了吗？非要说是谣言也不合理……承认人手不足调度不及时造成了工作失误就那么难吗……都平和一点……精力放在抗疫上吧……,65,2020-02-11 10:32
https://weibo.cn//u/1269159794,大野猫啊,男,北京,3392,1271,2007,这些蹭热度的营销号真的都给抓起来，造谣不犯法么？,5,2020-02-11 10:32
https://weibo.cn//u/6927305997,6927305997_274,女,其他,202,105,30,你叫敌人别谣言给你添乱？？那是敌人，用嘴炮能有用吗？,1,2020-02-11 10:30
https://weibo.cn//u/1715307685,相约好心情,女,江苏,1124,144,300,好多营销号就是万恶之源，在很多大事中带节奏，为了点击率无所不用其极,22,2020-02-11 10:30
https://weibo.cn//u/2601016542,深水中鱼,男,江苏,263,90,118,这么一说就懂了……,7,2020-02-11 10:30
https://weibo.cn//u/5516911894,常州武进检察,男,江苏,30575,1681,24188,//@江苏网警: #微博辟谣# 当地已非常不易，不要再造谣添乱了！     举报             赞[1]         回复             2020-02-11 10:27:57 来自网页,1,2020-02-11 10:27
