评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2261646175,玛卡巴卡惊了,男,新疆,123,87,27,问题来了 武汉都没有关闭超市和药店也没有封锁小区其他地方却这么做了。怎么说？,2,2020-02-04 19:16
https://weibo.cn//u/6435580665,边边vvv,女,江苏,11264,1224,1023,拒绝,0,2020-02-04 19:15
https://weibo.cn//u/6965667620,我对着这个天对着这个地我发誓,男,湖北,2094,39,52,不会有这种可能的。,0,2020-02-04 19:15
https://weibo.cn//311315666,大棕熊会没事的,男,陕西,4257,483,1181,你们倒是抓人啊，拿出抓8个人的那个速度去抓造谣啊,0,2020-02-04 19:15
https://weibo.cn//u/3293050164,阿明xy,男,贵州,332,129,167,这他妈用不用想都知道不可能啊,0,2020-02-04 19:14
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,不信谣、不造谣、不传谣,3,2020-02-04 19:14
https://weibo.cn//u/1817088225,月光yueguangyueguang,女,重庆,21212,678,412,造谣之人，其心可诛!,0,2020-02-04 19:14
https://weibo.cn//u/2079751412,辽宁共青团,男,辽宁,43846,325,1489910,不信谣，不传谣！ ,55,2020-02-04 19:13
https://weibo.cn//u/2754880530,利州青年,女,四川,20329,574,13401,【3天后武汉超市药店关门？谣言！】,0,2020-02-04 19:13
https://weibo.cn//u/3739223403,-Kinnsenn-,女,其他,405,315,216,是什么养的狗在这种时候还造谣呢？,0,2020-02-04 19:12
https://weibo.cn//u/3789153353,第一代复读机,男,其他,1513,261,284,最近造谣的挺多，大家都要提高警惕别上当了,0,2020-02-04 19:12
https://weibo.cn//u/1871211800,永爱宇心是高夫人,男,吉林,54324,157,785,怎么那么多造谣的！,0,2020-02-04 19:12
https://weibo.cn//u/5131849211,非常酷的无聊的ZOZO,男,湖北,81,70,66,回复@哩唧璇同学:谢谢你🙏,0,2020-02-04 19:12
https://weibo.cn//u/3562114977,木子李水草平,女,其他,197,170,73,抓出来重判,0,2020-02-04 19:11
https://weibo.cn//u/7381247863,纳兰酥雨,女,其他,24,65,2,不传谣，不信谣，争做新时代好少年(✪▽✪),0,2020-02-04 19:10
https://weibo.cn//u/2048476522,肥皂肥皂肥,男,其他,3329,175,1125,造谣不抓起来？,0,2020-02-04 19:10
https://weibo.cn//u/5052742236,白夜中的流星雨,男,辽宁,342,183,12,ok抓了吧  不要脑子可以给需要的人,0,2020-02-04 19:10
https://weibo.cn//u/7250033198,要有光呀嘿,女,北京,4049,541,558,不传谣，不信谣,6,2020-02-04 19:10
https://weibo.cn//u/6445713374,红军最强大c,男,河南,222,120,15,把造遥的都抓起来,0,2020-02-04 19:09
https://weibo.cn//u/5356168321,她乔依旧,男,山西,263,95,72,辟谣，最近有人说我国捐给菲律宾二十万口罩，实力是在菲律宾的华人从菲律宾购买了大批口罩送回内地，菲律宾十三号还火山喷发了，所以顺便给他们也捐了二十万口罩，到营销号口里就变成大陆给菲律宾二十万口罩了，非常时期请确定消息真实性再传播，谢谢，也希望大家看到谣言的时候能够帮忙辟谣。加油中国,0,2020-02-04 19:08
https://weibo.cn//u/5763708715,一瓶旺旺旺仔,女,山东,1243,187,77,有脑子的都知道这是造谣吧 还真有人信？？？,0,2020-02-04 19:08
https://weibo.cn//u/1286926753,C的ler,男,福建,7410,157,266,这次结束后 可以一并惩处这些造谣的吗,0,2020-02-04 19:08
https://weibo.cn//u/1484444881,cdxj519,女,山东,70225,143,248,     举报             赞[0]         回复             2020-02-04 19:08:14 来自网页,0,2020-02-04 19:08
https://weibo.cn//u/7325820602,我会好好的201907,女,江西,3785,203,88,非常时期，真的不要制造谣言，别再添乱了,0,2020-02-04 19:08
https://weibo.cn//235767591,小潘今天全力奔跑了吗,男,其他,23,708,163,这也有人信么,0,2020-02-04 19:08
https://weibo.cn//u/3853969704,Supreme米兰,男,浙江,162,36,105,国难当头，造谣者该杀。,0,2020-02-04 19:07
https://weibo.cn//u/7002154770,威猛先生狂吻多情少女__,男,贵州,217,21,3356,回复@哩唧璇同学:字句里的温柔和坚定，加油,0,2020-02-04 19:07
https://weibo.cn//u/6258406057,你永远可以相信Sccc,男,吉林,174,116,77,就不能理解这造谣的啥心理,0,2020-02-04 19:07
https://weibo.cn//u/2168073524,酒酿·梅子,女,海外,15622,387,111470,不信谣 不传谣,0,2020-02-04 19:07
https://weibo.cn//uc79117758,吃猪群众,男,其他,13987,647,763,这种谣言重罚重判最好,0,2020-02-04 19:07
https://weibo.cn//u/3261170254,别鸽今天读书了吗,男,北京,22757,465,3819,这种造谣者请立即落地抓人,0,2020-02-04 19:06
https://weibo.cn//u/5614394229,胖达日常修仙,女,北京,547,96,54,请抓起来，谢谢,0,2020-02-04 19:06
https://weibo.cn//u/5982958241,无影枪刺,男,北京,166,122,102,抓起来，扔工地干活吧，反正他们闲得蛋疼！,0,2020-02-04 19:06
https://weibo.cn//u/5804838330,深碗浅简兮,女,广东,4752,506,609,不造谣不传谣,2,2020-02-04 19:05
https://weibo.cn//u/5274184215,蒹葭苍苍白露为霜_,男,河南,83,195,55,要饿死武汉的？这种谣言都信？,0,2020-02-04 19:05
https://weibo.cn//u/7024954370,人之出_1,男,其他,212,537,258,抓住造谣的，按照发国难财处置，让他倾家荡产。还有在网上趁机煽风点火的无良公知、牧羊犬、恨国党等垃圾，都需要分类处理。,1,2020-02-04 19:04
https://weibo.cn//u/5897756846,柴胡疏肝芍川芎,女,湖南,647,43,30,收到狗粮了,0,2020-02-04 19:04
https://weibo.cn//u/7170359891,bwp222没你就没霍格沃茨,男,浙江,83,90,250,抓起来吧,0,2020-02-04 19:04
https://weibo.cn//u/6002160150,橙子冰美式,男,北京,93,282,1025,你姐 你妈 都是这种,0,2020-02-04 19:03
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1641,造谣的diss,4,2020-02-04 19:03
https://weibo.cn//u/3033541292,秦汉未央,男,陕西,59560,767,398,一定要对造这种谣的人严加惩处,0,2020-02-04 19:03
https://weibo.cn//u/6008968493,高坂emi,男,其他,341,122,132,这种人不抓？,0,2020-02-04 19:03
https://weibo.cn//u/6367768727,章时年陈安修,女,天津,9805,3390,339,造谣可憎可恨,0,2020-02-04 19:03
https://weibo.cn//u/2782214383,急来晚雨带潮春,男,四川,5366,286,417,追根溯源，把最初发布者抓起来严惩,0,2020-02-04 19:03
https://weibo.cn//u/5325361965,吾名野良神,男,其他,873,155,46,那为啥下去楼下的超市关门了,0,2020-02-04 19:02
https://weibo.cn//u/5202800996,牛奶可乐泡泡学,女,其他,2751,548,1719,不信谣！不传谣！中国加油,9,2020-02-04 19:02
https://weibo.cn//u/6814129890,汉南洞星河贩卖机,女,其他,5287,365,180,趁机造谣真的该死,0,2020-02-04 19:02
https://weibo.cn//u/6308052377,摩西摩西嗷呜,女,其他,3308,31,1595,造谣可耻,0,2020-02-04 19:02
https://weibo.cn//u/6168085474,申辰子201703,男,广东,169,140,290,不能光辟谣，要把造谣的源头找出来-这个不难吧，杀一儆百！,1,2020-02-04 19:02
https://weibo.cn//hanbintaehyung,筱希_Polariz,女,河南,2396,457,90,造谣的给我死！！,0,2020-02-04 19:01
https://weibo.cn//u/2437248155,面壁的君子,男,山东,3046,120,317,这种谣言危害非常大，现在就问有没有处理吧！,0,2020-02-04 19:01
