评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2102564903,达尔多_xcar,男,其他,441,311,168,回复@士多啤梨多士:有些谣言危害巨大，比如：病毒不容易人传人；物资告急了还在说物资充足。,6,2020-02-04 10:12
https://weibo.cn//u/7077538939,东南方向西北风,女,辽宁,305,881,45,回复@十副扑克:不懂就问，政府指挥部门，算不算一线？,0,2020-02-04 10:03
https://weibo.cn//u/6375488809,皮皮熊今天开心吗,女,江苏,186,126,92,回复@你随意10086:大家捐的不是只给医护的，是给所有抗疫的一线人员，领导也是一线，也是人，不配吗？,0,2020-02-04 10:00
https://weibo.cn//u/1107364625,无锋之剑,男,山东,1533,983,322,多发些辟谣通知,0,2020-02-04 09:54
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@叽叽的几:胡扯，所有物资指挥部统一调配，仓库也是应急物资储备仓库，里面是所有的物资，市面上已经没有什么随意采购的物资了。,1,2020-02-04 09:46
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@兔兔兔莹:物资分配的事问指挥部去，直升机本就是指挥部派去的，黄色塑料袋外面就是蓝色防护衣你没看见？造谣的人说是sars确诊，说到哪也是造谣,0,2020-02-04 09:43
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3122,569,38,回复@红色管弦乐丨:来。看这条微博说的是什么再说呗。不是所有3m都符合要求。带空气阀的医院就不会用。算了。我说多了就会被说洗地。骂红会没问题。武汉红会是蠢。但是麻烦你就事论事骂。以点带面，以一概全，还要加上听说可能的骂。这叫发泄情绪。不叫为国家好。别把自己的行为上升到道德高点。,1,2020-02-04 09:19
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3122,569,38,回复@红色管弦乐丨:,0,2020-02-04 09:15
https://weibo.cn//wang000000,和平密码,男,湖南,5724,502,358,看的很仔细,0,2020-02-04 09:08
https://weibo.cn//laiziwangdoudewangji,红色管弦乐丨,男,广东,438,189,240,回复@青芒酱油:人家消防都发微博嘲讽了，仙桃都派应急直升机直接空降协和了，这些还不够说明问题吗？搬了一箱n95还说不符合医疗要求，人家协和拿的都是医用外科口罩就符合医疗要求了？,0,2020-02-04 08:55
https://weibo.cn//u/6041870298,小白兔奶糖____,女,安徽,1093,140,64,回复@奔跑LOVE:真相了,0,2020-02-04 08:49
https://weibo.cn//laiziwangdoudewangji,红色管弦乐丨,男,广东,438,189,240,回复@青芒酱油:3m的n95不符合一线医务人员的要求？协和的人等了一个小时才拿到500个口罩，某饿A来了就直接搬了一箱3m走。还放仓库过期，咋不直接放仓库一把火烧了。,0,2020-02-04 08:46
https://weibo.cn//u/3169595057,我不叫啾啾乆,男,其他,2,322,328,主要是现在有了太多吃饱没事干的键盘侠了,0,2020-02-04 08:00
https://weibo.cn//easonhung,洪浚嘉HJ,男,北京,1322,265,2094927,棒！就是应该摆事实讲道理！公开透明！打那些造谣的人的脸！,1,2020-02-04 07:09
https://weibo.cn//u/5818560135,一骑飞雪,男,四川,37001,947,2164,有些视角 不带准星……,0,2020-02-04 06:56
https://weibo.cn//u/2700361982,威风哥wff,男,福建,3238,151,657,回复@三草雨田三:如果你所谓的“武汉政府腐败”没有被中央查出来的话你是不是就对这个国家失去信心了？你是不是就要叛国了？要相信政府！相信我们中央的检察机关！,0,2020-02-04 05:25
https://weibo.cn//u/3898520854,阿二要开心呀,女,其他,557,191,75,回复@猩猩pds123:工业级n95根本就不如一次性医用外科口罩，我都不知道怎么能吵起来。n95分医用，工业，医院需要是医用且最好是不带通气阀的，这些疫情一开始不就科普过吗？？,1,2020-02-04 05:09
https://weibo.cn//u/1897078751,从现象找本质,女,其他,342,44,368,微博是个肮脏的疯人院，卸载了,0,2020-02-04 03:22
https://weibo.cn//u/2185663823,骑着幸福跑,男,其他,1247,335,143,回复@士多啤梨多士:公信力透支是因为有几个官媒经常说假话,4,2020-02-04 02:48
https://weibo.cn//u/6186149128,云烟过眼前,女,其他,0,619,43,这么重大的事件还造谣，还嫌不够乱吗？重罚！,0,2020-02-04 02:44
https://weibo.cn//u/3794294984,来一颗冰镇薄荷糖,女,甘肃,7391,188,417,转发微博,0,2020-02-04 02:08
https://weibo.cn//u/1338209521,红尘观音奴,男,湖北,9737,97,279,回复@水蜜桃大战酸奶麦片:嘴巴大脏一一一一,0,2020-02-04 02:05
https://weibo.cn//u/3238174335,不想被当作多余,男,四川,29,299,6,回复@我真不想结婚啊:你这话我真的想怼，特生气,0,2020-02-04 01:55
https://weibo.cn//u/2418490130,書者自述,男,其他,416,259,53,回复@士多啤梨多士:因为在那些人眼中，国外💩都香，国内事事不行，一线防控部门领几个口罩，很大的过？他们也是人，不是机器人，只是职责所系必须冲在一线，用几乎苛刻的眼光去看待这一切用谣言去掩饰这一切？于心何安？,3,2020-02-04 01:46
https://weibo.cn//u/6228063623,叽叽的几,男,山东,240,67,17,回复@我坂田家的饭桌不容侵犯:而且国务院1.29号发文说，任何地方政府及单位不得以任何理由，截获挪用捐赠物资。所以两码事，这个事情发生在2.1号，这个口罩他拿的还就是没有道理的，而且是顶风作案,0,2020-02-04 01:33
https://weibo.cn//u/6228063623,叽叽的几,男,山东,240,67,17,回复@我坂田家的饭桌不容侵犯:领导用是政府通过采购来解决，而不是挪用民众捐赠的物资的理由，这是两码事兄弟。照你这么说，政府的办公用品以后红十字拨款就行了，政府不需要采购了。如果你说买不到这是不现实的，现在口罩厂都被政府征用了，留下一批供政府人员是没有问题的，只是可能紧凑些,1,2020-02-04 01:31
https://weibo.cn//u/2788124483,33来迟了鸭,女,天津,230,253,156,回复@峰哥牛批:赶紧走赶紧走,0,2020-02-04 01:29
https://weibo.cn//u/6228063623,叽叽的几,男,山东,240,67,17,回复@贪睡的猫love:公信力不是造谣就能透支的，委屈归委屈，但是要不是红会有前科，这次武汉依旧不透明而且效率低下，造谣会有人信吗？早知道半个月前都是武汉加油，出了公会的事，让公众想起了美美，再加一些巧合的误会……,3,2020-02-04 01:26
https://weibo.cn//208317174,如你看着我,男,陕西,235,175,3743,回复@峰哥牛批:赶紧滚,0,2020-02-04 01:20
https://weibo.cn//u/7294599193,佛系上网冲浪,男,北京,101,302,119,回复@黄焖鸡限定微辣:社会学早就告诉了所有人答案，但是并没有什么用处，因为没有人愿意承认自己是那个选择盲从的人。,0,2020-02-04 01:17
https://weibo.cn//u/6501100950,教堂扫地僧,男,广东,34056,52,709,//,0,2020-02-04 01:13
https://weibo.cn//u/3138159794,烟酒渡浮生,男,陕西,110,35,1138,回复@长满了毒痘痘的独逗逗:那我想问你，直播仓库失败，那要直播的谁呢？是不是中央电视台？央视是不是政府部门？为什么你只选一边看而不看另一边呢？,0,2020-02-04 01:02
https://weibo.cn//u/1722539637,凌静coco,女,湖北,8559,2027,709,前天就看到了，还好我不相信🤨,0,2020-02-04 01:00
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@十副扑克:你在这张口闭口键盘侠，我只有这个键盘为医生讨个公道，刚看到那个照片谁不气？领导要都是正大光明的，那那些贪官哪来的？简直可笑，那口罩那么短缺，为什么不把那些不标准发给你们基层的一线人员？让你戴个三无口罩去核实？领导的命贵？,0,2020-02-04 00:44
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@歐龢:是，我是啥都干不了，在家待着，但是你翻翻我评论，我说过一次前线战士的不好了吗？我骂过谁？,0,2020-02-04 00:44
https://weibo.cn//u/6854239940,和WSSR,男,其他,571,657,285,回复@明_日_月:轮系组织成员趁乱大肆造谣。,3,2020-02-04 00:39
https://weibo.cn//u/5876762745,那边的薯片半价啊,男,江西,424,203,61,希望辟谣来的更及时一点,0,2020-02-04 00:39
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@歐龢:他发公告说当时拿的是一线用不了的，那谁知道他之前拿没拿？拿的是什么？拿了多少？没有这次暴露，他是不是敢把仓库里的物资全拿完，再来次像之前火烧粮仓一样的火烧仓库？我在这说是为了啥？要是其他的国家我管他干嘛？磕着瓜子笑话不好吗？在这半夜让你骂得睡不着觉？,0,2020-02-04 00:33
https://weibo.cn//u/5972960680,树屿牧歌一,男,辽宁,103,46,118,你说共青团中央是狗？,0,2020-02-04 00:26
