评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1218295350,都市里的宁静,女,北京,667,286,170,相反，很可能，开出的价码可能是中国政府难以下咽的。,0,2020-02-04 10:11
https://weibo.cn//u/2012715995,西夏wt,男,宁夏,46,116,15,看看霉敌所做的事情还有这么多无脑的人在赞霉国，清醒一点吧，中国必胜,1,2020-02-04 10:09
https://weibo.cn//215487652,我是菠菜王,男,福建,186,1502,227,知道了，我己到,0,2020-02-04 10:07
https://weibo.cn//u/1589123744,-余思宇,男,广东,102,154,167,所以不明白  为什么总有人那么喜欢吃羊肠，舔洋人崇洋媚外。,0,2020-02-04 10:00
https://weibo.cn//u/5178072058,祝浪渣早日倒闭,男,其他,5479,725,617,最近微博上造谣党节奏党简直太疯狂了 能不能管管啊,0,2020-02-04 09:54
https://weibo.cn//u/5752680837,斑驳wounded乛,男,其他,153,150,27,昨天外交部都说了，美国从疫情开始到现在没有提供任何实质性的帮助，甚至还禁止中国人进入美国和驱赶中国华人！,0,2020-02-04 09:54
https://weibo.cn//u/3898826433,送给你的表白,男,湖北,128,116,43,还有媒体报道了,0,2020-02-04 09:51
https://weibo.cn//u/6737346764,鹿瑾L7,女,其他,117,76,10,什么情况,0,2020-02-04 09:45
https://weibo.cn//chufong,Chufong,男,湖北,2506,76,76,商人是以利益为目的的！,0,2020-02-04 09:38
https://weibo.cn//u/2100288400,勿-念-禾,女,北京,316,83,41,转播谣言的人长点心吧，只要是有利于美国的，请你们都再仔细斟酌斟酌，别带舆论风，美国没有你想的和你们说的那么伟大。,0,2020-02-04 09:33
https://weibo.cn//u/6443899135,LIming寒冰,男,辽宁,27,43,12,哈，我笑了，能么？,0,2020-02-04 09:29
https://weibo.cn//u/5893776389,夏侯淳安Jason,男,上海,2,338,100,美国这个搅屎棍不乱祸祸别的国家就已经烧高香了，还指望人家帮助你？,1,2020-02-04 09:24
https://weibo.cn//u/3635759672,去似朝云无觅处789,女,其他,1597,55,75,回复@记忆图标:一款治疗埃博拉鸡肋的药，但是研发投入了，为了不让它损失怎么办？必须有适用的病毒出现才行！去查查这家药厂和罗氏的关系，和美国政府的关系，SARS时罗氏凭借达菲盈利多少。专利问题，嘿嘿！,0,2020-02-04 09:22
https://weibo.cn//u/6486293020,萌妹子幸福在那里,女,山东,83,256,13,特狗没这么好心，说不定心里偷着乐呢,0,2020-02-04 09:21
https://weibo.cn//u/5951756646,流年5951756646,男,内蒙古,5,37,171,回复@海沙与雪:枪击案跟人权有啥关系，只不过人家是合法的，中国合法持枪的话会没枪案？你是想说不合法持枪是在保护人权？,0,2020-02-04 09:21
https://weibo.cn//u/3635759672,去似朝云无觅处789,女,其他,1597,55,75,美国官方没有为中国疫情做任何事,0,2020-02-04 09:10
https://weibo.cn//u/2040663647,枫林-俊人,男,湖北,37,359,196,辟谣晚了，昨晚22：00新浪微博已经全网推送了,0,2020-02-04 09:03
https://weibo.cn//u/1419735391,小鱼慢慢,女,湖南,150,82,105,美国会这么好心？想想都知道，还有人会信。,0,2020-02-04 08:55
https://weibo.cn//u/2651125761,问鼎之战,男,其他,500,312,386,果不然药物在美国人哪里,0,2020-02-04 08:49
https://weibo.cn//u/2215918524,大稚若娱,男,广东,6187,1028,314,查查这个造谣是哪个造的？不可以抓吗？,0,2020-02-04 08:47
https://weibo.cn//u/3273035192,12345zq,女,湖北,31130,1138,148,转发微博,0,2020-02-04 08:42
https://weibo.cn//u/2130456085,皮球妈妈阳胖纸,女,上海,3754,339,289,从来就没相信过,0,2020-02-04 08:39
https://weibo.cn//u/3689383912,游泳的胡巴,男,湖北,1404,267,177,很多二鬼子冒出来了，看着就烦//,1,2020-02-04 08:36
