评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5329315583,想去海边看日落q,女,山西,534,156,190,回复@Xiaoqi张小骑:我笑死了😂@90后空巢爷爷,0,2020-02-04 22:38
https://weibo.cn//u/7090675665,小蜀牛儿八妹家,男,四川,9621,1124,282,转起来！！！今天这则谣言狠狠带了一波节奏，坏蛋们高潮迭起,0,2020-02-04 22:37
https://weibo.cn//u/5506577197,请叫我俞一格,女,福建,2808,347,188,回复@Xiaoqi张小骑:虽然人在菲律宾有点害怕，但是真的有被笑到,24,2020-02-04 22:36
https://weibo.cn//u/7285858105,一56666,男,吉林,8,150,96,回复@Xiaoqi张小骑:菲律宾:为了拯救肺炎患者，我们决定干掉他,60,2020-02-04 22:36
https://weibo.cn//u/6226184479,我的大佬是比熊哟,女,湖南,61,229,45,造谣者死,0,2020-02-04 22:34
https://weibo.cn//u/5511196742,见贤思齐焉-,女,其他,5963,159,341,回复@秋风木叶下_:106……,0,2020-02-04 22:33
https://weibo.cn//u/5566878670,今天你快乐嘛ll,女,湖南,818,111,111,回复@Xiaoqi张小骑:@戳不熬夜 谢谢 有被笑到,0,2020-02-04 22:32
https://weibo.cn//u/3883791154,anson81192,男,其他,300,526,153,这种国难时期，还不搞造谣一次严打吗？还要等三联，南方系，财经系谣翻中国的那一刻吗？,0,2020-02-04 22:30
https://weibo.cn//u/6884463817,元気奶盖,男,其他,7767,178,13319,     举报             赞[0]         回复             2020-02-04 22:29:32 来自网页,0,2020-02-04 22:29
https://weibo.cn//u/5231119535,阿娜娜小面包,女,其他,47,280,446,回复@Xiaoqi张小骑:精确制导,2,2020-02-04 22:28
https://weibo.cn//u/7363478532,行侠仗义22,女,江苏,350,2015,641,：借楼。江阴水上公安贪污以及走私。怎么不调查？天下乌鸦一般黑吗？官官相护。国家的腐败。安徽和县薛国军夫妇常年海上走私。涉及金额上亿。经常贿赂高官。偷税漏税。为何几年之久一直走私。无人查管？难道让我们老百姓调查嘛？,1,2020-02-04 22:26
https://weibo.cn//woshiqisiyu,祁SIYU,女,其他,97,731,2860,挺好,0,2020-02-04 22:25
https://weibo.cn//u/6203805312,喜欢吃黄桃罐头,男,江苏,75,75,209,这是当地华人华侨捐的不是国内捐的啊，没事吃饱了撑的带节奏？,0,2020-02-04 22:25
https://weibo.cn//u/6444570957,刺客三六九,男,广东,657,188,95,回复@Xiaoqi张小骑:,37,2020-02-04 22:22
https://weibo.cn//u/5488508292,胖瓜678,女,安徽,7007,451,45,不信谣不传谣不造谣,0,2020-02-04 22:20
https://weibo.cn//u/5544804977,粉红控少女心,女,四川,493,365,98,@安定医院郝医生,0,2020-02-04 22:20
https://weibo.cn//u/3280108474,向山的海棠,女,山东,469,533,161,回复@Xiaoqi张小骑:虽然不应该笑，但是。。。对不起，没忍住,51,2020-02-04 22:20
https://weibo.cn//u/1039574314,迂秋,男,浙江,1710,275,355,坚定相信党和政府！！积极响应、配合防控机构的各项应急措施、防护工作！！,0,2020-02-04 22:19
https://weibo.cn//u/6266128122,开始吧-狂奔的起跑线,男,广东,13,87,38,回复@闫忠文bot:还botbotbot，有那么多脑残粉也是醉了，祝肺炎早日战胜你,8,2020-02-04 22:17
https://weibo.cn//u/5706248733,无非是无,男,山东,690,101,2417,建议最近看一些有关疫情点非常夺人眼球的新闻自动脑补一句话：是不是谣言！是不是谣言！是不是谣言！,0,2020-02-04 22:17
https://weibo.cn//u/1039574314,迂秋,男,浙江,1710,275,355,这么个破事值得那么烦吗,0,2020-02-04 22:16
https://weibo.cn//u/5576080667,luckluckyy,女,广东,3330,153,346,想想怎么管理下网络环境吧，每天谣言满天飞，到处传播，还有媒体宣传口是不是太多内奸了……,0,2020-02-04 22:16
https://weibo.cn//u/3922663659,美好长卿,女,其他,48489,7466,4718,该捐也得捐，何来的那么多的辟谣。,0,2020-02-04 22:15
https://weibo.cn//u/5576080667,luckluckyy,女,广东,3330,153,346,回复@晴天_yz:意思就是是在菲律宾的华裔捐的，搞了两批，一批捐给了国内，一批捐给了菲律宾,0,2020-02-04 22:13
https://weibo.cn//u/5106932792,恬氵炎,男,江苏,293,37,27,回复@Xiaoqi张小骑:@Gentle_as_you,0,2020-02-04 22:13
https://weibo.cn//u/1888022640,lynn3的微博,女,福建,146,72,55,回复@海曲的小法师:国务院举报通道，完全开放,5,2020-02-04 22:13
