评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2818254821,sal蝙蝠,男,上海,9,62,23,高度重视，第一时间怎么会是找发布者？难道不应该是向疾控部门证实吗？，证实了之后才能确定是不是造谣，怎么高度重视就是第一时间抓人呢？,15,2020-02-14 16:39
https://weibo.cn//u/1065539260,海海H天天,男,河北,449,93,38,行政拘留十天，太太太太太轻了吧？？？怪不得谣言满天飞呢！！！,8,2020-02-14 16:38
https://weibo.cn//u/2140764693,-F0ll-,男,广东,0,66,57,回复@狂飙的火龙果:弱智,0,2020-02-14 16:38
https://weibo.cn//u/5163924697,一颗萝卜T,男,上海,64,299,1514,回复@imsemi:高速关卡这么好过的你以为 居住证 工作合同 工作证都要有 而且到地方要到组委会签到然后隔离  你这么想的话除非你全家都被感染了,20,2020-02-14 16:31
https://weibo.cn//u/1057202283,阿弥陀佛缘禅,男,上海,2343,460,438,上海还是要谨慎小心些。地铁公交人员密度大。写字楼全部密闭，中央空调送风，一旦有失不敢设想,0,2020-02-14 16:29
https://weibo.cn//u/1168333883,百度壹佰,男,上海,214,489,68,回复@imsemi:你家都感染了？,11,2020-02-14 16:29
https://weibo.cn//huizi12,小閔可爱,女,江苏,16568,620,1443,靠是谣言啊，今天我还一本正经的和我奶奶说，要注意,0,2020-02-14 16:28
https://weibo.cn//zhoujunshu,琴川小芸,女,上海,1263,240,1241,管他多少人！反正大家少出门！封城前来了不少那边的人，现在反正什么场所都关了，没事少出门！想吃什么就喊外卖吧！外卖最好也少吃！实在馋的可以利用这段时间学学各种料理，真的不是很难的。,0,2020-02-14 16:27
https://weibo.cn//u/5588886451,云外江山,男,其他,21,188,224,回复@上单小泰坦:小粉蛆，继续蠕动,2,2020-02-14 16:13
https://weibo.cn//u/1635222987,串串团子,女,上海,225,312,46,回复@SH余仙僧:还很多没回来，有发热的在自己家乡也被隔离了，重灾区封了，还是有可能的,9,2020-02-14 16:07
https://weibo.cn//baileid,白叔白叔,男,山东,13405,374,2382,活该,0,2020-02-14 15:35
https://weibo.cn//u/2048637927,一杯全糖阿黄,女,其他,221,372,2482,回复@我们都是追梦:据说罗店医院死了一个呀，是大居那边的，但是看公布的数据死亡的一直都是一个……啥情况啊,0,2020-02-14 15:33
https://weibo.cn//u/6298200563,湘楠兰,女,安徽,239,699,160,老男人真没事干闲的,2,2020-02-14 15:30
https://weibo.cn//u/3293787860,自从得了精神病_,女,上海,368,551,219,回复@我们都是追梦:什么罗南9人啊,1,2020-02-14 15:29
https://weibo.cn//randyliu,Show导演Randy,男,上海,1581,1395,8454,回复@李丰田学法律:你九族在数字里,0,2020-02-14 13:35
https://weibo.cn//randyliu,Show导演Randy,男,上海,1581,1395,8454,回复@弦乐小夜曲:是他们告诉你都自觉在家隔离了14天？,0,2020-02-14 13:33
https://weibo.cn//u/7377858976,李丰田学法律,女,上海,57,81,11,回复@不穿胖次滴兔女郎:你全家都感染了？,17,2020-02-14 13:32
https://weibo.cn//u/7377858976,李丰田学法律,女,上海,57,81,11,回复@Show导演Randy:你全家就是这三千感染的之一吧,0,2020-02-14 13:28
https://weibo.cn//u/5359649949,十亿伏特_代号7061,男,重庆,8562,3199,3754,说话不注意，接下来就要去警察那里“做客”了。,0,2020-02-14 13:07
https://weibo.cn//yatou33,珊迪瑞拉,女,上海,3858,957,720,十天太轻了,1,2020-02-14 13:05
https://weibo.cn//u/7284272489,越疯无闩,男,其他,290,84,32,回复@一场游戏一场梦ZYC:,0,2020-02-14 12:36
https://weibo.cn//u/2293968291,在下赵怼怼,男,上海,56,600,1929,回复@Glapius:武汉流出来500万人，照你的意思，每个省都在谎报呗,0,2020-02-14 12:25
https://weibo.cn//u/5591438111,达不溜小迷弟,男,上海,128,228,686,回复@imsemi:@警民直通车-上海,18,2020-02-14 12:16
