评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,回复@真8899:旁边的人怎么可能那么淡然和3具shiti挤在一起？就知道不是真的。按她说法，放了几个小时没人管，那家属没有闹事？,0,2020-01-25 14:55
https://weibo.cn//u/1312648775,傻狗阿左,女,广东,16755,1190,1172,请严惩造谣者,0,2020-01-25 14:53
https://weibo.cn//u/7310742765,新手入门,男,广东,134,120,154,我希望能严厉打击此时此刻造谣的一帮垃圾,2,2020-01-25 14:52
https://weibo.cn//u/5870368133,水陆栖,女,其他,4724,402,161, ,0,2020-01-25 14:51
https://weibo.cn//u/3825207382,喜欢好吃滴,女,其他,630,911,243,谣言太多了，还在一开始就没信，这种造谣真的可恶,0,2020-01-25 14:51
https://weibo.cn//u/7336314958,湘翎妈,女,湖南,382,635,16,造谣者都要被抓起来！,0,2020-01-25 14:51
https://weibo.cn//u/7012684124,iouccy11549,男,其他,59,27,86,真的假不了，假的也不会成真。,0,2020-01-25 14:50
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,回复@隐暗夜25215:这时候乱传谣言，就是要让人恐慌，恐慌的人群会造成意外的事故，比如抢购物资，物资短缺，挤爆医院，影响医生工作，甚至怕死的人对医生做出伤害行为。打击政府公信力，以后发生什么事，都引导人们怀疑政府。,0,2020-01-25 14:49
https://weibo.cn//u/2953045127,lightblue0818,女,广东,2822,516,309,一天到晚造谣的人更可恶,0,2020-01-25 14:47
https://weibo.cn//u/1655846575,王桃子momo酱,女,北京,1098,400,308,造谣造成严重后果，要追究法律责任！,0,2020-01-25 14:46
https://weibo.cn//u/2529685260,走风景在路上,男,广西,643,780,1159,现在微信、微博、头条很多虚假的言论，比如香港专家的视频说比非典还严重10倍、昨天有人发布尸体无人处理、封锁是非常严重的信号。   传播媒介的快速发展，也造成事件真实信息传播的失真甚至是谣言。  国家应该出台法律，重大公共事件制造 传播谣言是违法犯罪,0,2020-01-25 14:43
https://weibo.cn//yangyangnaozhi,痒痒挠智,男,北京,3139,3212,52959,抓几个造谣的吧！造谣一张嘴，辟谣跑断腿，抓几个疗效显著！,0,2020-01-25 14:43
https://weibo.cn//u/5977977007,文刂木火昱,男,湖南,594,340,767,听说有护士被撕破防护服，被患者扯口罩吐唾沫，不知道是不是真的,0,2020-01-25 14:42
https://weibo.cn//207074222,草芥子-猫,女,四川,22783,2083,1181,不抓吗？想找造谣者很容易的。,0,2020-01-25 14:42
https://weibo.cn//u/1463749462,就给妞儿笑一个呗,女,北京,2225,164,339,曝光造谣者！造谣传谣人心动荡必须严惩,0,2020-01-25 14:41
https://weibo.cn//nbmzzh,奶昔_极品,男,湖北,252,84,193,外网有众多人利用国内网上的视频趁机大肆抹黑中国，例如偷拍的医护人员的痛哭和自诉，偷拍的医护人员电话中大骂发脾气的这些视频，在此也呼吁一下同胞们，此时我们更要团结在一起，别被一些别有用心的视频言语所煽动，合力抗击疫情才是现在重中之重，不信谣不传谣不给坏人以可乘之机，否则亲者痛仇者快,1,2020-01-25 14:41
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,回复@神道-钟馗:谁是谁非，留着大家看看吧,0,2020-01-25 14:40
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,严惩造谣者,2,2020-01-25 14:39
https://weibo.cn//u/1986099617,黑仔唔黑仔,女,广西,425,580,205,昨晚看了很多辟谣这个人的，还很多不信，:-(,3,2020-01-25 14:38
https://weibo.cn//u/6128528726,没救直白妞,女,广东,123,460,80,这个时候的谣言应该严惩,0,2020-01-25 14:38
