评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3028673724,好运59,男,其他,694,87,154,造谣的出来，让我打你一顿,0,2020-01-27 18:24
https://weibo.cn//u/1567900217,津G10585,女,天津,4135,79,127,安哥辟谣,0,2020-01-27 18:15
https://weibo.cn//u/2116656357,我的心儿飞呀飞,女,广西,4944,709,159,都太闲闹的，这时候造谣，的确找抽，真有证据，过了疫期，你们实名举报吧，不要在这个时候寒人心,0,2020-01-27 18:06
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,0,2020-01-27 17:53
https://weibo.cn//u/3508550990,魔方画舫,男,其他,38,174,127,这段时间杠谣言，每天被骂小粉红，我心好累，造谣的都是有组织，而我们全凭一口正气，,3,2020-01-27 17:38
https://weibo.cn//u/1936926741,_52_Hertz_,男,其他,684,63,117,请红会公开账目，物资动向，谣言自破。,1,2020-01-27 17:34
https://weibo.cn//u/7217738715,海蓝时见鲸in977,男,江苏,332,757,37,回复@阿尔法猫007:我和武汉红会有接触，他们真的不容易。我跟他们一起参加了很多活动。,0,2020-01-27 17:29
https://weibo.cn//u/5533462945,且行且珍惜--2020,女,四川,8521,131,507,不造谣不传谣,0,2020-01-27 17:21
https://weibo.cn//u/5036376011,茶卷薰弦,男,其他,118,111,54,信安哥,0,2020-01-27 17:09
https://weibo.cn//u/6810001809,虫草面,女,其他,100,64,27,回复 ,2,2020-01-27 17:04
https://weibo.cn//xingqingstar,星晴star,女,安徽,2827,1333,334,做到不信谣不传谣，相信国家！,0,2020-01-27 16:59
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,不信谣不传谣，作为平凡百姓，大的事情我帮不上忙，但是这个是最起码要做到的。,0,2020-01-27 16:56
https://weibo.cn//jianqiuge,阿尔法猫007,男,上海,8,221,137,回复@虫草面:还需要黑？,0,2020-01-27 16:56
https://weibo.cn//u/6176174063,四川长安网,男,四川,20078,848,231963, 不存在的！,3,2020-01-27 16:53
https://weibo.cn//u/3595179957,第185878号,男,四川,5312,327,92,管你这么说  我就是不捐你红十字会,268,2020-01-27 16:52
https://weibo.cn//neuxhg,东北小红果,女,辽宁,1509,1158,11908,公信力呢,0,2020-01-27 16:50
https://weibo.cn//u/1952659671,卫须,女,湖北,1068,599,98,拿出证据吧，明细之类的。对公权力监督应当严格,51,2020-01-27 16:48
https://weibo.cn//gymast,站在山顶向远方招手,女,北京,353,250,61,严防病毒扩散，警惕维恐天下不乱之人！呼吁严惩造谣者！,1,2020-01-27 16:43
https://weibo.cn//u/7342214758,我还吃马铃薯,男,江苏,47,157,3,之前那个不是说还有收据的吗,0,2020-01-27 16:43
https://weibo.cn//u/1658292485,昨日多忧,男,云南,2574,333,363,回复@New_Cold:图片评论 http://t.cn/A6PfkV8k,0,2020-01-27 16:41
https://weibo.cn//u/1658292485,昨日多忧,男,云南,2574,333,363, 出来送🐴,0,2020-01-27 16:39
https://weibo.cn//u/6577666605,京沪杭商机网,男,北京,69271,1088,4464,转发微博,0,2020-01-27 16:37
https://weibo.cn//u/6748623222,娜家娜个谁,女,天津,344,70,127,回复@无为无心无欲无求无我:这种不负责任的人呀！还理直气壮？？真神逻辑！,1,2020-01-27 16:36
https://weibo.cn//u/1338026591,双份番茄炒蛋,女,上海,14411,214,92,网传 “武汉市红十字会向上海医疗队收取6%—8%捐赠服务费”。,0,2020-01-27 16:36
https://weibo.cn//huayangpcs,安庆望江公安华阳派出所,男,安徽,118702,1957,18697,转发微博,1,2020-01-27 16:35
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,不信謠，不傳謠,3,2020-01-27 16:33
https://weibo.cn//u/7314565194,为支持HKP重回微博,女,其他,62,74,7,太可怕了，这也能造谣？！,0,2020-01-27 16:32
