评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//chenjinhui1989,恒泰-陳,男,广西,1209,223,657,李文亮当初说的事情被辟谣了，最后却是实情！本来疫情可以控制在武汉，最后却殃及全国！这个如何解释？,22,2020-02-17 22:41
https://weibo.cn//u/1916716442,sym小人物,男,广东,134,54,201,回复@顧曉夢_G09:视力不好多看两遍 如果不瞎应该是眼睛查到的,15,2020-02-17 22:41
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:“实名举报武汉病毒所泄露病毒”？谣言！,1,2020-02-17 22:40
https://weibo.cn//u/3274149107,雨夜听雨眠_6149,女,黑龙江,855,1557,53,造谣者一定要好好调查,0,2020-02-17 22:39
https://weibo.cn//u/2641442600,sevenyanji,男,上海,679,273,350,回复@小明的挑战:你知道零号多难找吗？？？可能一辈子也找不到！造谣的随随便便找到才是不可能的！,6,2020-02-17 22:37
https://weibo.cn//u/2722035457,爱杨煤碳爱浦浦,女,广东,4275,1189,460,不信谣不传谣,0,2020-02-17 22:37
https://weibo.cn//u/3941987605,最近喜欢仰望星空,女,辽宁,474,299,71,造谣者别有用心可谓恶毒，信谣、传谣者推波助澜可谓无知，不信谣不传谣，兼听则明！,0,2020-02-17 22:36
https://weibo.cn//u/7313491209,顧曉夢oVDM,女,海外,858,444,1014,回复@帝吧联长:你怎麼查到的呢？,3,2020-02-17 22:25
https://weibo.cn//u/6031134374,种花蒙懵,女,湖南,521,386,81,不传谣，不信谣，从我做起！[加油],1,2020-02-17 22:23
https://weibo.cn//u/1687292653,一anna一,女,其他,4405,303,1675,回复@小明的挑战:你有能力？你来,2,2020-02-17 22:23
https://weibo.cn//u/7314303517,氼氼sx,女,其他,452,369,26,看来有人着急了，趁我们病想要我们命。,1,2020-02-17 22:22
https://weibo.cn//u/1687292653,一anna一,女,其他,4405,303,1675,转发的V眼瞎，充当传谣话筒。,0,2020-02-17 22:21
https://weibo.cn//u/2263560162,故园的小灰灰,男,江苏,4349,266,282,帝国主义亡我之心不死,1,2020-02-17 22:19
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,这造谣的太离谱了，怎不封号呢,0,2020-02-17 22:18
https://weibo.cn//u/1073800243,卬咕,女,其他,2079,618,97,冒用他人名义发布不实信息，怎么不敢用自己真名？,1,2020-02-17 22:16
https://weibo.cn//u/1158381200,是银子总会花光的,男,广东,10935,1313,545,坏人很多！,0,2020-02-17 22:15
https://weibo.cn//cmqcn,拂晓_朔风,男,河南,6419,970,1024,从所谓零号感染者再到实名举报，连续不断的针对武汉病毒所的谣言的幕后黑手是谁？政法委应立即出手！,0,2020-02-17 22:13
https://weibo.cn//u/5244046825,点赞喵要睡个饱,男,四川,262,45,44,造谣是一种最不负责的恶毒,1,2020-02-17 22:12
https://weibo.cn//u/3787915280,昨页封棠,男,北京,23325,287,30,境外的抓不了，境内传谣的也抓不了吗？,1,2020-02-17 22:10
https://weibo.cn//u/2966118232,看不惯我有本事就干掉我,男,陕西,10481,657,576,不敢说真假了，文亮兄当初也被人说是造谣，结果一个来月就打脸了，最后自己还因此送了命！！,5,2020-02-17 22:09
https://weibo.cn//u/2985495391,小白喝桃汁,女,天津,858,60,62,安哥，微博真应该好好清理了，狠狠打击才行👊,0,2020-02-17 22:05
https://weibo.cn//u/5626432203,古木云飞,男,甘肃,156,489,255,能造出如此缜密专业的谣言，看来事情不简单，还是得提高警惕，注意纸老虎的邪恶用心啊,0,2020-02-17 22:05
https://weibo.cn//u/3169922823,丶Alastor丶,女,湖北,1623,1380,171,回复@漫漫清箩丶丿:夹总没看到钱不做事啊,0,2020-02-17 22:04
https://weibo.cn//imjazon,東家芝空,男,广东,4042,251,2118,造谣者抓！,0,2020-02-17 22:03
https://weibo.cn//u/6285815396,帝企鹅_飞扬,男,湖北,48,96,5,其实昨天新京报搞那什么零号患者新闻就是试水！,1,2020-02-17 22:03
https://weibo.cn//u/5519145584,风沙飞舞558,男,其他,323,138,99,希望执法部门依法追究造谣者的法律责任,0,2020-02-17 21:59
https://weibo.cn//u/2788396970,炽a燃,男,广东,157,74,240,其实我更想知道，为什么造谣者一找就能找到我们特定某个地区病毒研究所所长的个人资料,3,2020-02-17 21:58
https://weibo.cn//u/6345028642,云南政法,男,云南,39191,828,37039,“实名举报武汉病毒所泄露病毒”？谣言！,21,2020-02-17 21:53
https://weibo.cn//u/5822178411,华丽之虎7998,男,吉林,108,165,38,明摆着就是谣言。,0,2020-02-17 21:52
https://weibo.cn//hu823828,来不及吃瓜的群众,男,上海,253,246,332,回复@明_日_月:造谣账号在国外怎么抓，明显就是故意为之的 评论配图,5,2020-02-17 21:51
https://weibo.cn//u/5332657719,小汉密尔顿,男,其他,157,189,121,安哥，能抓一抓这些信口造谣的吗？仅删号，法律成本太低了吧,0,2020-02-17 21:50
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81803,406,64176,转发微博,0,2020-02-17 21:48
https://weibo.cn//u/6828226480,潍坊政法,男,山东,4645,140,549,【“实名举报武汉病毒所泄露病毒”？谣言！】近日，网络上有匿名账号自称“陈全姣实名举报武汉病毒研究所所长泄露病毒”。对此，中国科学院武汉病毒研究所研究员陈全姣本人辟谣。17日，陈全姣公开发布个人声明：从未发布所谓“实名举报”，并表示极大愤慨，将依法追究造谣者的法律责任。,0,2020-02-17 21:47
https://weibo.cn//u/6698796519,幸福屋主人,男,其他,1133,1126,1466,网警应该好好去查这些谣言。让造谣生事者得到应有的惩罚。,7,2020-02-17 21:47
https://weibo.cn//u/2094860600,八闽黄华,男,福建,129,181,164,用心险恶啊！,0,2020-02-17 21:47
https://weibo.cn//u/5632803381,遥阅北,女,其他,436,482,100,不信谣，不传谣！相信官方报导！,1,2020-02-17 21:46
https://weibo.cn//u/5978007734,BERSERKER-STUDIO,男,广东,1296,604,344,回复@小明的挑战:嘿嘿，潜伏得很好。,2,2020-02-17 21:45
https://weibo.cn//u/1017985247,刘____海,男,新疆,1347,317,106,必须采取迅速且严厉的手段打击造谣者和传谣者！！！,0,2020-02-17 21:44
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,图片评论 ,0,2020-02-17 21:44
https://weibo.cn//imeiting,勿忘心安--zz,男,河南,16731,1941,637,以谣传谣比疫情更严重，更可怕，更可恨！,0,2020-02-17 21:44
https://weibo.cn//clytie313,王鹏同学,男,其他,135,132,2457,造谣者其心当诛！,0,2020-02-17 21:41
https://weibo.cn//u/6242341016,问问jv,男,其他,18,77,46,建议追究造谣者的责任,0,2020-02-17 21:41
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,造谣者真是其心可诛 ，其行可鄙！该法律侍候！,10,2020-02-17 21:39
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,应对谣言:不听，不传，告辞！,18,2020-02-17 21:35
https://weibo.cn//u/5453962755,川山诗雨,男,安徽,149,98,28,这到底是那一帮居心叵测的牛鬼蛇神，是不是组织了一个团队来造谣？吃饱了撑的没事儿干了是不？,0,2020-02-17 21:34
https://weibo.cn//u/3489437585,淡淡的甜zxy,女,福建,385,91,81,然后呢，网传的新京报就一笑而过,4,2020-02-17 21:33
https://weibo.cn//u/5453962755,川山诗雨,男,安徽,149,98,28,回复@小明的挑战:是啊，都被你们这些造谣的搞得心力交瘁了，一会拿个没照片的去造谣，然后需要躺枪的所谓零号病人去证明自己是自己，然后造谣的还会造谣这个自证的人是假的，然后躺枪的那个研究生走到哪儿明明是自己却被造谣是自己的替身，这样的造谣永远没得休止，如果你不是造谣的请你动动脑子别再攻击自己国家了,11,2020-02-17 21:33
https://weibo.cn//313686111,毁人不倦霸王龙,女,北京,1209,273,10619,帝国主义亡我心不死,19,2020-02-17 21:33
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,为什么图三和图六的造谣者的微博不封号或者不处理？,3,2020-02-17 21:32
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,不信谣不传谣,8,2020-02-17 21:31
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,坚决不信谣、不传谣、更不会造谣！,2,2020-02-17 21:31
https://weibo.cn//u/7314795145,没有名可注册,女,其他,53,75,7,不处罚新京报吗？,0,2020-02-17 21:30
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,这是安哥今天劈的第三条谣言了。,3,2020-02-17 21:30
https://weibo.cn//u/3754336904,舒卷意何穷822,女,其他,575,360,37,好气好烦这些造谣的，安的什么心！,1,2020-02-17 21:30
https://weibo.cn//u/5174551863,联长丶,男,其他,4928,950,72289,系列匿名账号是境外账号，绑定号码为001开头。 ,106,2020-02-17 21:30
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,严惩造谣者！,1,2020-02-17 21:29
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23328,269,265565,安哥：希望科学家能不再被谣言缠身，专心赶紧战胜病毒。,12,2020-02-17 21:28
https://weibo.cn//u/2151815812,11就是我,女,其他,385,223,175,来总说查到是境外IP,2,2020-02-17 21:28
https://weibo.cn//marcovan,飞翔的Marco,女,江苏,7527,215,584,这次疫情也暴露了一批牛鬼蛇神,8,2020-02-17 21:28
https://weibo.cn//u/2695042394,植脂末路人乙,女,云南,1236,506,161,这个谣言的居心过于叵测，希望早日找到造谣者,0,2020-02-17 21:28
https://weibo.cn//u/5718427731,明_日_月,男,山东,879,321,807,造谣账号封了吗？境内的造谣者处罚了吗？都没有的话那辟谣意义趋近于零,50,2020-02-17 21:27
https://weibo.cn//u/2806942190,水木有情,男,江苏,6841,886,337,回复@小明的挑战:是你，键盘打出来的,10,2020-02-17 21:27
https://weibo.cn//u/6354087887,随意点缀自己,男,广东,1108,730,700,回复@小明的挑战:你来做领导，好不好？如果同一时间出现几个，你说那个是0号呢,15,2020-02-17 21:27
https://weibo.cn//u/2182780857,轻罗小织,女,浙江,458,517,114,对造谣者要严惩,0,2020-02-17 21:26
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,谣言满天飞，是无聊没事做，到处造谣么,2,2020-02-17 21:26
https://weibo.cn//u/2806942190,水木有情,男,江苏,6841,886,337,关键要打击那些转发的号，特别是大V号。,0,2020-02-17 21:26
https://weibo.cn//u/6323361864,弗兰克罗萨,男,其他,45,250,164,是不是绿🐸和GD搞的？,3,2020-02-17 21:25
https://weibo.cn//317158128,小明的挑战,男,浙江,14603,1174,1482,有能力辟谣但是没能力说明零号病人是谁meq,17,2020-02-17 21:25
