评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3628435203,斯芬188,男,其他,486,117,31,是留学生，抓回来拘留,0,2020-03-03 08:02
https://weibo.cn//u/6294459025,大块头与擀面杖,男,湖南,5,223,14,可以破坏其他关系，就是不能破坏中俄关系，因为咱们还要…………,0,2020-03-03 07:57
https://weibo.cn//u/6575299432,止于至善198502,男,河南,54,9,15,回复@钱礼和利君雅便后用左手吃饭:是的，论辟谣我只相信央视。,1,2020-03-03 07:35
https://weibo.cn//u/5470437188,敦艮之吉,男,其他,13,21,27,咱大使馆也不能光送东西慰问，还得把那80人教育一番。到哪都得守规矩不是？别净添乱,2,2020-03-03 06:38
https://weibo.cn//u/6033367373,余生MOU,男,其他,49,148,16,把谣言就抓起来,0,2020-03-03 06:25
https://weibo.cn//u/5268271558,不想说话额额,男,广西,125,18,25,回复@低端小毛驴:一般这样的情况是真的可能性很大,1,2020-03-03 04:21
https://weibo.cn//u/5307781879,就事论事评天下,男,河北,185,18,14,无论什么时候，无论在哪里，无论什么人，都应遵法守纪，打击违法犯罪都是正当的！同时，也希望我们的政府坚持公平执法，避免给国人造成外国人违法轻判、本国人违法重判的错误认识,0,2020-03-03 04:12
https://weibo.cn//u/6834764718,云安天,男,其他,6065,346,118,回复@不再有梦想:你怎么什么都知道？,0,2020-03-03 04:01
https://weibo.cn//u/5377884609,宁遥雨,男,浙江,2,142,33,刚在UC上看到环球报胡锡进说有哦，究竟信谁？,1,2020-03-03 02:58
https://weibo.cn//u/7286603823,Millionaire·chen,男,广东,3,26,1,回复@低端小毛驴:支持你,0,2020-03-03 02:31
https://weibo.cn//u/7286603823,Millionaire·chen,男,广东,3,26,1,这是真的,1,2020-03-03 02:31
https://weibo.cn//u/5598089009,这你也敢来,男,河南,117,191,65,回复@隔壁热心的邻居老谢:传播谣言也犯法哦！,2,2020-03-03 02:10
https://weibo.cn//u/5616940298,旅者应龙,男,四川,4970,421,86,我参与了,0,2020-03-03 00:43
https://weibo.cn//u/5628683661,zhahauwjnw,男,其他,0,120,5,回复@中国长安网:你可以当面去问，顺便把你隔离了，就知道是不是造谣了！真的心寒！我的家人就被俄方隔离其中！他没有触犯任何法规！你们一篇文章就把他们80人全部当造谣者了！心寒！,4,2020-03-03 00:24
https://weibo.cn//u/2048496894,李寻欢1949,男,广东,1289,278,300,回复@不想做韭菜43843:不一定是年轻，而是我们封锁消息太专横了,0,2020-03-03 00:20
