评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5671033878,-Prajna-,男,北京,25284,435,725,下雨天呆在屋里，不然会被劈⚡,0,2020-05-03 00:14
https://weibo.cn//u/6515347847,公众姿势确定者,男,其他,86,81,5,美国人民在向一群疯子要承诺，可笑至极！,0,2020-05-03 00:11
https://weibo.cn//u/6597211964,阿不思7西弗勒斯,女,江苏,1612,524,74,回复@e6651977277:C里有粘液d,0,2020-05-03 00:10
https://weibo.cn//u/3608144275,平行天下5,男,上海,304,51,341,方方姓汪，那么她和汪精卫是什么关系呢,0,2020-05-03 00:06
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,天天自己打脸疼不疼,3,2020-05-03 00:06
https://weibo.cn//u/2328460741,一匹光阴的马,女,北京,22301,222,394,奇奇怪怪的事我已看得太多,0,2020-05-03 00:05
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,回复@shbarbiegirl:√,0,2020-05-03 00:04
https://weibo.cn//u/7407604877,千鹤缭乱,女,四川,521,73,14,回复@扶苏且行:懂王言论,2,2020-05-03 00:04
https://weibo.cn//u/7407604877,千鹤缭乱,女,四川,521,73,14,回复@e6651977277:老子真是服了你们了，我反手就是一个@扫黄打非,2,2020-05-03 00:03
https://weibo.cn//u/7336616275,啦啦啦啦赵小姐,女,其他,2,48,6,你们咋还不戴口罩,0,2020-05-03 00:02
https://weibo.cn//u/1771091917,Ru歌丶,女,内蒙古,243,68,92,我的关注点被她的鼻子吸引了，,0,2020-05-03 00:01
https://weibo.cn//u/7436301953,桂小太郎11,男,浙江,13,76,4,你应该说，我保证我会有不说谎的一天     举报             赞[0]         回复             2020-05-03 00:01:46 来自网页,0,2020-05-03 00:01
https://weibo.cn//u/6115573745,这世间美好唯王凯而已,女,江西,52527,576,1943,谎言说多了，连自己都信了,0,2020-05-02 23:58
https://weibo.cn//u/3412233604,原来你已经远去,女,广东,696,32,48,可是，她真的太漂亮了,0,2020-05-02 23:55
https://weibo.cn//u/3847222869,墙外大外宣,男,山东,170,357,113,我们就当这位发言人放了个屁,0,2020-05-02 23:53
https://weibo.cn//u/2293755285,小城二姑,女,其他,412,439,554,“我永远不会对你们说谎”就是她最大的谎言,0,2020-05-02 23:53
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,     举报             赞[10]         回复             2020-05-02 23:50:00 来自网页,10,2020-05-02 23:50
https://weibo.cn//u/2127516075,emileyoohoo,女,其他,6301,1088,344,它永远不会撒谎,0,2020-05-02 23:49
https://weibo.cn//u/5981943725,凯菲糖只有一颗,女,上海,22467,119,253,谎话说多了，自己都信了,0,2020-05-02 23:49
https://weibo.cn//u/2074544345,湖底小贝壳,女,上海,1889,101,150,越是漂亮的女人越会骗人[冰雪奇缘安娜]——殷素素。,0,2020-05-02 23:48
https://weibo.cn//376780352,夏星星KKW,女,其他,43695,2043,5178,这是什么憨批,2,2020-05-02 23:48
https://weibo.cn//nannange1987,大糖糕僧爱吃煎bingo子,男,其他,10988,585,244,猴子请来的逗比,0,2020-05-02 23:47
https://weibo.cn//u/1794108964,灬每天少吃一粒米,女,其他,1163,119,46,真不知道它们怎么练就的这身睁眼说瞎话的本领,5,2020-05-02 23:47
https://weibo.cn//u/2295238983,远去背影,男,北京,1499,285,114558,抛开政治因素，这个发言人说实话，是很优秀的，尤其是体现在口语的驾驭表达能力上，和语言组织，面部表情，服装仪表！其次是模样端庄优雅，举手投足恰到好处！ 相比有的发言人离开稿子就不会说话回答问题，强多了！,0,2020-05-02 23:46
https://weibo.cn//u/1418196944,金陵未醉人,男,江苏,12784,300,9359,只有一种解释：在美国说假话不叫说谎，叫什么呢？鬼知道！,0,2020-05-02 23:46
https://weibo.cn//u/5970086020,小刀A妹妹,女,云南,114,119,55,会不会每一次发布会完了后，就会打次雷呢,6,2020-05-02 23:46
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,呵呵，作为现今白宫发言人，居然一本正经说自己肯定不会撒谎，这本身就绝对是个谎言,31,2020-05-02 23:46
