评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7287183261,chinoffme,女,天津,10,88,2,呐呐呐好像越来越少了呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐,6,2020-02-25 12:55
https://weibo.cn//u/6300362145,半盏余生200704,男,北京,1451,476,84,呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐,19,2020-02-25 12:54
https://weibo.cn//u/6595190726,Happy得要青,女,其他,114,248,127,非常时期，不要乱造谣传谣啊，都不容易,0,2020-02-25 12:53
https://weibo.cn//cindyviviwu,吴迪呦,女,其他,841,51,193,造谣的人心里阳光点儿不好吗？,1,2020-02-25 12:52
https://weibo.cn//u/7095908879,安和桥北1994,女,广西,10,85,2,这就是我的高中,0,2020-02-25 12:52
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,这个老头说的话，明明就是荆州话,0,2020-02-25 12:52
https://weibo.cn//u/6174439534,浮生裟椤不停,女,四川,5391,527,587,加油！不信谣不传谣,0,2020-02-25 12:51
https://weibo.cn//u/7373710511,小李一桐Q,女,山东,7597,254,1131,不传谣，不信谣！,1,2020-02-25 12:50
https://weibo.cn//u/3721441157,某科学的梨涡,女,上海,1646,358,382,害,0,2020-02-25 12:50
https://weibo.cn//breath1207,宽粉煮好了吗,女,其他,2701,254,505,回复@红色的晚上看不到仙女座:吶到最后会被删了，保重 http://t.cn/A67v4lhl,4,2020-02-25 12:48
https://weibo.cn//u/6570635820,微风狸,女,其他,1336,462,415,江山娇,6,2020-02-25 12:47
https://weibo.cn//u/6179756248,逸水瑩石,女,其他,2001,223,2256,不在荆州   在哪里来   很無语,1,2020-02-25 12:47
https://weibo.cn//u/6642313311,宁做花下魂洁885,女,其他,122,246,138,不信谣，不造谣，不传谣，不要添麻烦啦啦啦啦,0,2020-02-25 12:46
https://weibo.cn//hykxinjiyuan,Pzmjlf,男,海外,995,650,349,屁股歪成这样的，怎么进的央视？？？？？ ,1,2020-02-25 12:40
https://weibo.cn//u/1820655652,Be_with_boat,女,海外,1069,567,905,“江山如此多娇啊”啊 咳咳咳,6,2020-02-25 12:40
https://weibo.cn//u/5417607313,许式嵩华,男,其他,352,589,708,看图说话，全靠猜,0,2020-02-25 12:39
https://weibo.cn//u/5459167253,关隘绳命,男,山西,5,7,1,呐呐呐,3,2020-02-25 12:39
https://weibo.cn//u/6962270450,不要管我呢,女,其他,20,67,8,江山娇呢,6,2020-02-25 12:38
https://weibo.cn//u/6359772643,五香味花生米668,男,天津,172,44,108,为什么谣言传的那么快，很多可耻的大V“功不可没”，就像昨天92南京医科大学女生凶杀案，新闻一出，谣言就满天飞，“凶手以前是法医”、“同学破案”等谣言，在不止一个大V微博里看到过，但是没听说哪个被处理了。,1,2020-02-25 12:38
https://weibo.cn//u/7357549810,山东好工作,男,山东,603,72,817,造谣成本太低！再则，我们应该给予充分信任与宽容！！,1,2020-02-25 12:35
https://weibo.cn//u/5452396200,·浦上青枫·,女,重庆,926,280,367,造谣可耻,0,2020-02-25 12:33
https://weibo.cn//u/7209374433,四时西田寿,男,其他,52,113,7,删截用？,10,2020-02-25 12:32
https://weibo.cn//u/1647974080,DeLace,男,四川,2365,80,124,回复@皮诺时间轴:给物流做，做不好又是一顶黑锅，高，实在是高,6,2020-02-25 12:32
https://weibo.cn//u/6828335122,瑠璃渝,男,其他,49,135,6,删微博事件就这么掩盖了吗？道歉认错怎么难吗？,6,2020-02-25 12:32
https://weibo.cn//u/7378992939,跨越七海的风07,男,其他,24,224,3,团团你对广电总局几个月不审进口游戏有什么看法，国行switch玩家已经快疯了，广电总局为什么要逼年轻人走错路？,2,2020-02-25 12:32
https://weibo.cn//u/7324297877,车公庄把柯基高手,男,北京,215,731,73,不信谣不传谣呐！,6,2020-02-25 12:31
https://weibo.cn//u/5219886161,游刃丶有余,男,陕西,25,49,27,不在荆州那在哪呢,3,2020-02-25 12:31
https://weibo.cn//u/5846056202,MQ-L-ONG,男,吉林,251,304,182,谣言不可信，还有，我不关注博主，我来追星可以呐,5,2020-02-25 12:31
https://weibo.cn//u/5608940214,Scarborough·Fair,男,其他,53,43,5,影响大众想象力的，并不是事实本身，而是它扩散和传播的方式。——勒庞《乌合之众》,0,2020-02-25 12:30
https://weibo.cn//u/6095074575,齐大虾哟,男,其他,99,397,36,河南村霸哦？,0,2020-02-25 12:29
https://weibo.cn//u/2685117214,我真的服了赶尽杀绝是吧,男,广东,174,247,7,回复@祝二二二:港毒感恩就跟团酱当偶像一样离谱,1,2020-02-25 12:28
https://weibo.cn//u/1019967201,刘波粒,男,海外,4468,132,406,造谣的司马,0,2020-02-25 12:27
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,又有吃饱了没事干出来造谣了,2,2020-02-25 12:27
https://weibo.cn//u/5661647897,筱筱雨沐i,男,四川,300,264,1101,呐,5,2020-02-25 12:26
https://weibo.cn//u/5062884145,落叶知秋金,男,浙江,99,167,475,这个一看就是假新闻呀，蔬菜摆的那么整齐呢,2,2020-02-25 12:25
https://weibo.cn//u/5646150352,次月colike,男,上海,192,154,41,苹果呢？为什么微博下面很多武汉人表示什么都没有收到呢？,1,2020-02-25 12:24
https://weibo.cn//u/3009053345,汉室末胄蜀郡愚夫,男,四川,131,148,339,呐呐呐 阿诺呐 娇酱和漫君呐？,5,2020-02-25 12:23
https://weibo.cn//u/5927488746,十M长的大河马,男,江苏,1099,248,240,造谣的真该拖出去枪毙！,0,2020-02-25 12:23
https://weibo.cn//u/3694336492,墨儿---,女,安徽,579,222,124,造谣太多，辟谣都忙不过来,0,2020-02-25 12:22
https://weibo.cn//u/2127640925,尊小紫,女,山东,4414,347,279,爱国，是人世间最深层、最持久的情感，是一个人立德之源、立功之本。孙中山先生说，做人最大的事情，&ldquo;就是要知道怎么样爱国&rdquo;。我们常讲，做人要有气节、要有人格。气节也好，人格也好，爱国是第一位的。,0,2020-02-25 12:22
https://weibo.cn//u/5980788100,珠波,女,其他,39,142,397,回复@红色的晚上看不到仙女座:提醒你一句，上一个要求T T道歉的人貌似已经销号了，你保重,9,2020-02-25 12:21
https://weibo.cn//u/1047528401,吃头发的公交椅,男,河北,16544,246,411,还有一车苹果也调查一下吧,0,2020-02-25 12:18
https://weibo.cn//u/3214985302,儒雅的圣王,男,江苏,1766,147,121,其实也就是这样，不仅要全程监督，最好也能及时公布捐赠物资的分配去向，让大众了解了，也就不会有这么多怀疑了,0,2020-02-25 12:14
https://weibo.cn//u/2784649392,平淡岁月里的星星-,男,陕西,89,169,5204,虽然我知道你最近不怎么想说话 但是你能出来道个歉吗？呐呐呐呐呐呐呐呐呐呐,93,2020-02-25 12:13
https://weibo.cn//u/7308176706,俺永远喜欢棘田惠那,男,其他,25,411,7,回复@我今天失眠:团子小面膜，真不要,1,2020-02-25 12:13
https://weibo.cn//u/7027575318,裂缝中的阳光hr,男,河南,12,175,42,回复@我今天失眠:你们媒体啊千万要注意，不要见得风就是雨，接到一个新闻你们本身也要判断一下，这些都是无中生有的东西，你再说一遍也是要负责任的——长者,52,2020-02-25 12:13
https://weibo.cn//u/5686601861,将心舞步,男,澳门,433,28,8,怎么点不上赞👍🏻,0,2020-02-25 12:13
https://weibo.cn//eyes2011,Uncle_虎三,男,广东,3751,315,309,非常时期，希望对造谣的人的刑罚也相应加倍，不能跟平常一样！,0,2020-02-25 12:12
https://weibo.cn//u/1402823611,成年的小贝,男,其他,593,21,13,还得大力打击制造谣言的人啊！,0,2020-02-25 12:11
https://weibo.cn//u/5846170469,Honey整个世界都是你,女,广东,1023,335,2179,这种操作手法就和成都之前那个学校食堂事件一样，以假乱真，收割无脑人士,0,2020-02-25 12:11
https://weibo.cn//579900868,荷杨映缘V,女,广东,15114,81,651,回复@祝二二二:洗干净眼睛看看吧，香港人不但不感恩，还各种嘲讽；别异想天开了,4,2020-02-25 12:11
