评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5571201728,chn99a2,男,江苏,138,107,45,回复@鹿图南:“资本意志”？你在搞笑吗？“资本”是生物吗？什么时候有“意志”了？“资本”有它的特性，它只是一个“物”。这个带有特性的物理论上谁都可以掌握。国家掌握和个人掌握的表现是不一样的。市场经济体制和计划经济体制下的表现也是不一样的。,0,2020-09-25 09:36
https://weibo.cn//u/3627252947,Fly心灵雨滴,男,河北,89,327,193,回复@墨泽之:我很奇怪为什么她不会被抓,0,2020-09-25 09:04
https://weibo.cn//u/3627252947,Fly心灵雨滴,男,河北,89,327,193,回复@墨泽之:她都不敢开评论,0,2020-09-25 09:04
https://weibo.cn//u/5165352189,一笑奈何楓葉,男,山西,206,163,24,，她就是欠收拾了,0,2020-09-25 08:02
https://weibo.cn//u/5815541744,神道钟馗01,男,北京,676,312,26,哈哈啊哈~~形象//,0,2020-09-24 23:10
https://weibo.cn//u/5109988678,用户guv8jlkrdx,男,其他,112,227,6,回复@钓鱼岛蓑笠翁:长得是鬼眉，这种人面相真的不是善角儿,0,2020-09-24 23:07
https://weibo.cn//u/5109988678,用户guv8jlkrdx,男,其他,112,227,6,回复@流浪者BT:方婆子经常发疯，老子看见她会忍不住撕了她,0,2020-09-24 23:00
https://weibo.cn//u/5228535064,资深打工人陆阿远,男,四川,438,235,87,不烧,0,2020-09-24 22:12
https://weibo.cn//u/6260884250,热爱生活追求理想,男,其他,115,139,90,回复@锦延BaBa:不敢开评论。不做亏心事怕什么呢！🤔,0,2020-09-24 21:44
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:16
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:11
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:08
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:08
https://weibo.cn//u/2992320257,逍遥澜君,男,河南,367,165,45,回复@墨泽之:@方方 相由心生,0,2020-09-25 13:24
https://weibo.cn//u/1866315231,Z-S-MAMS,女,北京,2366,503,208,跟随时代的进步,0,2020-09-25 13:02
https://weibo.cn//u/6323827607,鹿图南,男,其他,26,120,39,回复@chn99a2:别再回复我了 杠就是你对,0,2020-09-25 12:16
https://weibo.cn//u/5997047434,喔喔哦喔喔哦198506,男,北京,97,76,15,回复@麋鹿prince:富裕部,0,2020-09-25 12:15
https://weibo.cn//u/6323827607,鹿图南,男,其他,26,120,39,回复@chn99a2:首先你能不能承认自己的错误 别光从别人身上找问题 其次你曲解了我的意思，资本存在的目的就是扩张扩张 他并不是物 和资本家一样都不是褒义词 资本的扩张目的与人的扩张欲望一致 有空学一下政治经济学,0,2020-09-25 12:08
https://weibo.cn//momoby,沫沫不雨,女,北京,2286,661,513,回复@香草抹茶牛奶冰:“系”就是“是”的意思啊,0,2020-09-25 11:31
https://weibo.cn//u/5571201728,chn99a2,男,江苏,138,107,45,回复@鹿图南:我什么时候为资本家辩护了？我可是一直强调“主犯”是资本家。要说为资本家辩护，倒是你更像为资本家辩护。明明是资本家利用资本和市场经济在剥削无产阶级。你反倒利用马克思说成是资本的意志，把资本当做主谋，资本家当做从犯。这说法与“非我也，兵也”何异？,0,2020-09-25 11:09
https://weibo.cn//u/6323827607,鹿图南,男,其他,26,120,39,回复@chn99a2:身为无产阶级，不想当无产阶级，想当资本家还当不上，还给资本辩护。别和我杠，杠就是你对,0,2020-09-25 10:20
https://weibo.cn//u/6323827607,鹿图南,男,其他,26,120,39,回复@chn99a2:回去好好学学马克思政治经济学 马克思都要被你气活了 资本的本质不是物，而是一定的历史社会形态下的生产关系 是可以带来剩余价值的价值。剩余价值是由工人的剩余劳动创造的，并且资本是通过物品表现出来的，但它不是物。资本想要剥削人的剩余价值需要一个代理人 这个人就是资本家他的行为都被资本驱动,0,2020-09-25 10:13
https://weibo.cn//u/7082605084,郝肚油du,男,北京,85,69,3,团团，您被方不园记录在案了，就问您怕不怕？,0,2020-09-25 09:51
https://weibo.cn//u/5571201728,chn99a2,男,江苏,138,107,45,回复@天鹰座裂缝1984:广义资本指的是一切能够创造价值的东西，包括资金、材料、劳动力、知识、技能、人脉、制度、政策等物质和非物质的东西。,0,2020-09-25 09:40
https://weibo.cn//u/5571201728,chn99a2,男,江苏,138,107,45,回复@鹿图南:“资本意志”？你在搞笑吗？“资本”是生物吗？什么时候有“意志”了？“资本”有它的特性，它只是一个“物”。这个带有特性的物理论上谁都可以掌握。国家掌握和个人掌握的表现是不一样的。市场经济体制和计划经济体制下的表现也是不一样的。,0,2020-09-25 09:36
https://weibo.cn//u/3627252947,Fly心灵雨滴,男,河北,89,327,193,回复@墨泽之:我很奇怪为什么她不会被抓,0,2020-09-25 09:04
https://weibo.cn//u/3627252947,Fly心灵雨滴,男,河北,89,327,193,回复@墨泽之:她都不敢开评论,0,2020-09-25 09:04
https://weibo.cn//u/5165352189,一笑奈何楓葉,男,山西,206,163,24,，她就是欠收拾了,0,2020-09-25 08:02
https://weibo.cn//u/5815541744,神道钟馗01,男,北京,676,312,26,哈哈啊哈~~形象//,0,2020-09-24 23:10
https://weibo.cn//u/5109988678,用户guv8jlkrdx,男,其他,112,227,6,回复@钓鱼岛蓑笠翁:长得是鬼眉，这种人面相真的不是善角儿,0,2020-09-24 23:07
https://weibo.cn//u/5109988678,用户guv8jlkrdx,男,其他,112,227,6,回复@流浪者BT:方婆子经常发疯，老子看见她会忍不住撕了她,0,2020-09-24 23:00
https://weibo.cn//u/5228535064,资深打工人陆阿远,男,四川,438,235,87,不烧,0,2020-09-24 22:12
https://weibo.cn//u/6260884250,热爱生活追求理想,男,其他,115,139,90,回复@锦延BaBa:不敢开评论。不做亏心事怕什么呢！🤔,0,2020-09-24 21:44
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:16
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:11
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:08
https://weibo.cn//u/7406069391,龙卷风摧毁自助火锅店,男,其他,4,41,5,回复 ,0,2020-09-24 19:08
https://weibo.cn//u/1778039445,黄春梅12,女,湖北,14182,963,2735,转发微博,0,2020-09-24 18:21
https://weibo.cn//chenzhiyuan,陈致远,男,海外,595,248,5287, 出来打脸,0,2020-09-24 17:06
https://weibo.cn//u/5589187717,公审公知,男,其他,182,216,14,回复@Anywayforu:事实很清楚，全国人民不喜欢方老妖婆，就跟全中国人不喜欢蒋匪集团一样,0,2020-09-24 16:12
https://weibo.cn//u/5589187717,公审公知,男,其他,182,216,14,回复@李瑶画:那种叫老而不死是为贼，中国人尊重人是看他品德，而不是看他年龄。老科学家和老骗子流氓你也要一视同仁？,0,2020-09-24 16:08
https://weibo.cn//u/6962273926,凤空城,男,其他,0,46,1,呵呵，积极推墙的老妖婆，顶着中国作家的身份大放厥词，可惜了，国家政治稳固，你的如意算盘打错了，想实现你心中的龌龊目的，再等一百年你化成灰了也还看不到！,0,2020-09-24 15:55
https://weibo.cn//u/6435311156,一点也不甜的小哥哥,男,北京,16,159,57,回复@捕获一只大使:这句话也不全错，你看看德国的资本家，被无产阶级压榨的呀，哈哈哈哈哈哈哈哈,0,2020-09-24 15:36
https://weibo.cn//u/2710881015,锦延BaBa,男,河北,0,128,222,说方方造谣的人你们冷静点，如果方方真的造谣了，还能发微博让你们骂吗！要是鲁迅生活在当下还能动笔吗，他不得也被骂死.方方日记只不过是被别用用心的人利用了罢了！,3,2020-09-24 15:12
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:哦？来提亲？方妖把你调教成这一爱好啊？你老人家找别的男人吧，我真还办法,0,2020-09-24 10:43
https://weibo.cn//candypotato0926,糖果土豆皮,女,江苏,2281,865,244,回复@台湾傻事:真是哪哪都有方渣狗的碰瓷,0,2020-09-24 10:38
https://weibo.cn//candypotato0926,糖果土豆皮,女,江苏,2281,865,244,回复@老路83:方渣真是臭名昭著了,0,2020-09-24 10:37
https://weibo.cn//u/5845650480,自启动应用,女,其他,0,56,14,我靠嫩娘！,0,2020-09-24 10:07
https://weibo.cn//u/3211720075,香草抹茶牛奶冰,女,其他,1559,573,281,39人系中国人...哈哈哈哈哈主播是广州人吗,0,2020-09-24 08:55
https://weibo.cn//szxmd,阿德篆刻,男,江苏,88183,2100,51124,方方说：“照片上，是殡葬馆扔得满地的无主手机”，可武汉有殡葬馆吗？！我上网查了，似乎只有美国有。请问方方，那张照片是美国的医生朋友传给你的吗？//,0,2020-09-24 07:49
https://weibo.cn//815098144,单身狗协会终生名誉会员,男,福建,518,227,145,回复@平凡美好的人生:咦，你好赃呀,0,2020-09-24 07:05
https://weibo.cn//u/1217819362,huatiji,男,四川,754,602,9,O(∩_∩)O哈哈~，方婆子，别以为你码的字能印到纸上，就不是造谣。,0,2020-09-24 02:19
https://weibo.cn//yushouyan,贵州女孩,男,贵州,18,276,2172,回复@平凡美好的人生:方方说可以伤害全国人但不能伤害方方一人,1,2020-09-24 01:06
https://weibo.cn//u/7417812962,paudy-12321,男,北京,2761,453,656,回复@风-没脚的鸟:看你爹妈是不是,1,2020-09-24 00:58
https://weibo.cn//u/5592902983,夷陵王,男,湖北,57242,5216,20306,共青团中央，正能量，年轻态。,0,2020-09-24 00:22
https://weibo.cn//u/2854965307,竹木萧萧12,男,陕西,3139,1136,323,回复@浅浅夏日雪:她的良知早给了她家的老狗！,1,2020-09-23 23:58
https://weibo.cn//u/6136358039,北伟67度3分,男,海外,24,13,13,亩产万斤！！！！！！！！！,3,2020-09-23 22:39
https://weibo.cn//u/6136358039,北伟67度3分,男,海外,24,13,13,回复@润润的阳光:亩产万斤！！！！,1,2020-09-23 22:38
https://weibo.cn//u/6136358039,北伟67度3分,男,海外,24,13,13,回复@MulhollLanD:亩产万斤！！！！！！！,1,2020-09-23 22:38
https://weibo.cn//u/6136358039,北伟67度3分,男,海外,24,13,13,回复@MulhollLanD:亩产万斤！！！！！！！！,1,2020-09-23 22:38
https://weibo.cn//u/6136358039,北伟67度3分,男,海外,24,13,13,回复@墨泽之:亩产万斤！！！！！！！！！,2,2020-09-23 22:37
https://weibo.cn//u/6577716247,屈原巡江吃棕子,男,四川,0,231,6,瞎扯淡！孙元良只是在守城问题上与蒋有分歧而已！他在淞沪会战坚守几十天！妥妥的抗战英雄！,1,2020-09-23 22:07
https://weibo.cn//u/6577716247,屈原巡江吃棕子,男,四川,0,231,6,回复@清风--霁月:我给你看老婆,0,2020-09-23 22:03
https://weibo.cn//u/6577716247,屈原巡江吃棕子,男,四川,0,231,6,回复@龙卷风摧毁自助火锅店:台湾幸福指数亚洲第一！羡慕嫉妒恨吐血啊！,0,2020-09-23 22:02
https://weibo.cn//julia2016,牛肉面被我吃了,女,陕西,14217,1566,580,     举报             赞[1]         回复             2020-09-23 21:40:27 来自网页,1,2020-09-23 21:40
https://weibo.cn//u/6860839934,Mohammed_Ezawa,女,四川,167,8,28,想问问这位知名公共文盲林檬老师，胡乱翻译WHO专家的发言对国家真正的主人搞反智宣传算不算造谣,0,2020-09-23 21:01
https://weibo.cn//u/5625313980,老许1968_21501,男,贵州,15,153,13, 你不是坏，你是无脑,0,2020-09-23 19:52
https://weibo.cn//115656152,安全第l,男,江苏,154,135,155,回复@老路83:她不是相由心生吗,0,2020-09-23 19:50
https://weibo.cn//gongxinxin6,平等文明联盟,男,上海,2215,910,320,回复@超级盐豆:你觉得川建国爱国么,0,2020-09-23 17:41
https://weibo.cn//u/5629931547,明山知舟,女,其他,1796,736,216,第八条有误，当时方方是说满地手机，但是没有配图。后来被转载的人配了一张网络上的图，经查证发现图片是回收市场的图。,3,2020-09-23 16:33
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:你怎么想入我家了？不要你这方妖同伙🙄🙄🙄,0,2020-09-23 14:11
https://weibo.cn//u/7417812962,paudy-12321,男,北京,2761,453,656,回复@风-没脚的鸟:你家盛产2胰子？,1,2020-09-23 14:08
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:是2爷子，你要叫不？不过你是方妖同伙就免,0,2020-09-23 14:08
https://weibo.cn//u/7417812962,paudy-12321,男,北京,2761,453,656,回复@风-没脚的鸟:你是2胰子？,1,2020-09-23 14:04
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:哦？你是男的？还是老男？怪不得这么爱方妖，真是难为你了,0,2020-09-23 14:03
https://weibo.cn//u/7417812962,paudy-12321,男,北京,2761,453,656,回复@风-没脚的鸟:你🐴什么巾？,1,2020-09-23 13:54
https://weibo.cn//u/5229573025,梦志_91118,男,广东,297,213,166,回复@艾希可一上交你们的loli:是啊，发微博的怎么这样不认真。,0,2020-09-23 13:34
https://weibo.cn//u/5715038748,走猫步的小鱼--,男,广东,9086,66,268,方方老谣叫得欢，最后的挣扎。//,0,2020-09-23 13:23
https://weibo.cn//u/6445394516,释然是然也,男,其他,104,162,21,我就笑笑 看世事如何变迁 看浮华尘世烟火     举报             赞[0]         回复             2020-09-23 13:01:10 来自网页,0,2020-09-23 13:01
https://weibo.cn//u/2476816153,关山度若飞001,男,北京,2177,837,277,回复@超凶的比格沃斯先生:应该说四一二后彻底站到了历史的对立面,0,2020-09-23 12:54
https://weibo.cn//u/5214606367,你好啊zz123,男,海外,356,272,86,回复@夫将进酒:估计你中文都读不懂。共青团辟谣的是那个发图造谣的人，方方自己急了，跳出来帮造谣她的人骂共青团造谣……,1,2020-09-23 12:18
https://weibo.cn//u/2445507765,骨德柏,男,河北,10048,1717,1191,回复@平凡美好的人生:别逗了――①团团没有提方不圆的名字。②、团团只是说配文图片是造谣，是假的。哎呀呀――③此时方不圆不干了，非说这是“辟谣中的造谣”不可。难道配文图片是真的？④那就妙了！请方不圆拿出来真的证明吧⑤有网友笑评团团这是给方不圆圆场呢。⑥哈哈，网友给“团团”起的这名字太萌了。,1,2020-09-23 11:55
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:不是已经给你了吗，芳妖代人，你不是拿来当什么巾吧,0,2020-09-23 11:35
https://weibo.cn//u/1910140175,户外蜀黍,男,四川,39939,471,9279,必须转发,0,2020-09-23 10:13
https://weibo.cn//u/5753121269,小中医廖某,男,重庆,485,321,88,方方都骂到门口了，团团赶紧上意大利炮啊,0,2020-09-23 10:13
https://weibo.cn//u/6474419544,乐呵呵哈哈333,男,辽宁,129,323,46,回复@荣亲王gg:我不想跟装睡的人对话。,0,2020-09-23 09:54
https://weibo.cn//u/2877076432,须呵摩提,男,江西,115,174,75,转发一下,0,2020-09-23 09:53
https://weibo.cn//u/6490994649,没有感情的苏玛丽2号,女,其他,987,32,16,。,0,2020-09-23 09:38
https://weibo.cn//u/5504119968,碗碗爱吃炒土豆,女,广东,1585,293,4,回复@涅羽z:我记得雷锋好像……,0,2020-09-23 09:22
https://weibo.cn//u/5531231900,平凡美好的人生,男,黑龙江,3635,435,544,回复@扬雨旗:是的，纯属偶然。,1,2020-09-23 09:21
https://weibo.cn//u/3898862665,·天马和老猫-,男,广东,281,294,192,进来挨骂,0,2020-09-23 09:20
https://weibo.cn//u/6512767186,扬雨旗,男,四川,5,93,5,回复@平凡美好的人生:这可以算客观引战了，虽然微博没这个概念，虽然大概没有您这一条，也会类似的争论，。。。。,0,2020-09-23 09:15
https://weibo.cn//u/7473460707,zkf36917,男,其他,252,479,198,关于孙的几次所谓逃跑，百度百科上就有具体介绍。北伐龙湖大战是代理师长王俊允许孙相机撤退并未违命。淞沪留下800壮士也是孙建言顾祝同，顾允许的，而且以事后看建议也是正确的，否则，进集中营就是中国最好的军队南京保卫战的主力整个88师了。拜托团团的小编发布信息时，不懂哪怕百度下行不行？,1,2020-09-23 09:15
https://weibo.cn//u/7473460707,zkf36917,男,其他,252,479,198,看看日军记录的孙的88师《都城步兵第二十三联队战记》“第二天即10日天亮后，战斗终于打响了。敌军为了死守这个南京防卫第一线的要塞，顽强地抵抗。机关枪掩体如喷火般猛烈射击，雷鸣般的爆炸声响彻阵地。战斗极其惨烈，每前进一步都十分困难。”就以60年代一个在战俘所军官写的黑材料来辟谣？,1,2020-09-23 09:02
https://weibo.cn//u/2716690941,爱笑的人才有糖吃,男,其他,0,12,9,回复@东郭先生父亲: 有的芯片本来就可以自己生产呀，谁说过所有类型的芯片都能自己独立生产了？你们这类货色的话术永远这样刻意模糊,0,2020-09-23 09:01
https://weibo.cn//u/7492944565,蒸馒头日记,女,广东,1499,221,103,来了来了  不信谣 不传谣,0,2020-09-23 08:53
https://weibo.cn//u/1848190160,我要去迪拜讨饭,男,浙江,140,203,556,回复@灯塔帝国国际新闻署:我都怀疑方方是汪精卫的后代！这么巧！都姓汪，还这么反动！叛国！,0,2020-09-23 08:52
https://weibo.cn//u/1848190160,我要去迪拜讨饭,男,浙江,140,203,556,我一直没搞明白，方方说的极左极右是啥意思？而且方方也姓汪，还这么反动，该不是汪精卫的后代吧？,0,2020-09-23 08:50
https://weibo.cn//u/1261283751,縹蔷薇,女,河北,1195,691,141,回复@夫将进酒:如果方方，拿出来那张照片，会有什么结果呢？一是不相信这是真实的现场照片，怀疑匹图了！二是发出照片本人会被查验照片真实性，进而追究责任。方方不说出朋友的名字，可能是不想让朋友牵涉进来，惹很多麻烦吧！,1,2020-09-23 08:50
https://weibo.cn//u/1261283751,縹蔷薇,女,河北,1195,691,141,回复@蔷薇爱上蝴蝶兰:那张照片别人转发的时候附会上去的。说这件事是造谣，有一件事需要澄清，是否联系到了造谣的本人，让本人拿出证据呢？拿不出证据，就是造谣；如果拿出了现场照片，这就说不清楚了！,0,2020-09-23 08:43
https://weibo.cn//u/6295649881,MZD思想永放光芒,男,其他,14,29,1,老团员来支持团中央，造谣祸国殃民，如不圆之流。,0,2020-09-23 08:36
https://weibo.cn//u/7473460707,zkf36917,男,其他,252,479,198,无语了，拿葛天62年的交代材料来辟谣,2,2020-09-23 08:35
https://weibo.cn//u/6505650851,自由胡说76,男,其他,4,14,2, 方方说你们造谣。你们无动于衷？,0,2020-09-23 08:32
https://weibo.cn//u/1848190160,我要去迪拜讨饭,男,浙江,140,203,556, 老而不死是为贼！,0,2020-09-23 08:29
https://weibo.cn//u/6260884250,热爱生活追求理想,男,其他,115,139,90,回复@水土不服1940:是一张图片的问题吗！颠倒黑白给外媒递刀捅自己的祖国！方方恶毒的行径必将永远被世人所唾弃！,2,2020-09-23 07:43
https://weibo.cn//u/6260884250,热爱生活追求理想,男,其他,115,139,90,回复@水土不服1940:你看到她写的哪一段文字了吗！看到白宫对她的嘉奖了吗！方方将永远被钉在耻辱的十字架上！,2,2020-09-23 07:34
https://weibo.cn//u/6006066982,恋蛐16,男,浙江,325,553,79,回复@乌尔奇奥拉vvvv:做贼心虚呗,0,2020-09-23 07:33
https://weibo.cn//u/5292239156,linhhzy,女,广东,3383,192,480,严惩,0,2020-09-23 07:31
https://weibo.cn//u/6465863862,中射之士-001,男,其他,160,270,8,方方让你去道歉那。,0,2020-09-23 07:17
https://weibo.cn//u/7318104004,永卟唁契,男,其他,2007,653,63,老谣婆,0,2020-09-23 06:59
https://weibo.cn//u/7075086291,我是睡神018,男,北京,6,59,3,回复@Zxs张小神:嗯！,0,2020-09-23 06:46
https://weibo.cn//u/5580089134,艾希可一上交你们的loli,女,广东,124,172,25,回复@梦志_91118:第一张手机图我起码2年前就在qq群里见过了,0,2020-09-23 06:33
https://weibo.cn//u/5580089134,艾希可一上交你们的loli,女,广东,124,172,25,回复@梦志_91118:都是假的，难道你看不出有些手机的年代么？而且这些图片有些以前的谣言都有拿来用过梅开二度,0,2020-09-23 06:30
https://weibo.cn//u/2865843792,东郭先生父亲,男,江苏,122,52,119,芯片已经可以独立生产，美国制裁中兴以后，才知道这也是谣言。,1,2020-09-23 05:55
https://weibo.cn//u/7393408714,唐才成林圭,男,贵州,6998,558,184,回复@lily小鱼666:,0,2020-09-23 04:46
https://weibo.cn//twinssister,TWINS孪生姐妹,女,海外,11820,602,1170,     举报             赞[0]         回复             2020-09-23 03:43:42 来自网页,0,2020-09-23 03:43
https://weibo.cn//u/1564381482,暴脾气-大欣欣,女,北京,1844,173,297, 遗臭万年,0,2020-09-23 03:34
https://weibo.cn//u/5048174167,三跨丶阿森,男,河南,885,221,51,回复@一鉴堂_如意:阴阳怪气都不会，方孝子还是藏好吧,1,2020-09-23 02:55
https://weibo.cn//u/6203954861,反复数籽,男,其他,2,75,1,求求各位网友：不要再批评我朋友了一切的一切要怪就怪无药可救的“狂犬病”。你们几时见过一个老妇人，特别是🇨🇳的妇女这具攻击性的。要怪就怪那“狗”。和她用的🇺🇸生产假狂犬疫苗。行吗？,0,2020-09-23 02:31
https://weibo.cn//u/7382275102,爱喝可乐的木木11,男,四川,1424,130,500,晚安,0,2020-09-23 02:22
https://weibo.cn//u/6203954861,反复数籽,男,其他,2,75,1,再问团团：对已患过狂犬病的老人可否诱发“老痴”,0,2020-09-23 02:15
https://weibo.cn//u/6203954861,反复数籽,男,其他,2,75,1,团团：我朋友她已患了“老年痴呆”有什么好治疗方法。并且她的“旧疾—狂犬病”复发，非常狂燥，并有攻击的倾向，有何良方，一并告知。,0,2020-09-23 02:10
https://weibo.cn//u/7367876922,石上清泉石上流社会,男,山东,0,200,1, 你可以给大家磕个头吗？,0,2020-09-23 01:29
https://weibo.cn//u/2909001555,雲龍6783,男,广东,16661,193,594,     举报             赞[0]         回复             2020-09-23 01:05:45 来自网页,0,2020-09-23 01:05
https://weibo.cn//u/7417812962,paudy-12321,男,北京,2761,453,656,回复@风-没脚的鸟:收据呢？贴嘴上了？,1,2020-09-23 01:02
https://weibo.cn//u/6882314741,pic垚不可级,女,其他,818,153,499,晚安,0,2020-09-23 00:34
https://weibo.cn//u/7499467161,霖动我心甜,女,福建,605,30,498,     举报             赞[0]         回复             2020-09-23 00:28:27 来自网页,0,2020-09-23 00:28
https://weibo.cn//u/7497668181,霖听picp,女,福建,580,32,8,晚安,0,2020-09-23 00:22
https://weibo.cn//mycgbaby,CG_s_baby,女,广东,3836,331,641,团团加油，继续辟谣，怼死那个不要face的老妖婆,0,2020-09-23 00:20
https://weibo.cn//u/6700728428,无可奈何2019,男,其他,46,213,30,回复@贱痞君:阴阳怪气讽刺啥呢？,0,2020-09-23 00:11
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:,0,2020-09-23 00:09
https://weibo.cn//u/7205530936,迢迢山河独行者,女,广东,2184,281,104,晚安,0,2020-09-23 00:07
https://weibo.cn//u/5599385258,说我汁儿,女,其他,740,561,29, ,1,2020-09-23 00:05
https://weibo.cn//u/7075086291,我是睡神018,男,北京,6,59,3,回复@Zxs张小神:他已经定型了！不会因为某个国粉而改变,1,2020-09-23 00:00
https://weibo.cn//u/7425087483,小祎的打工仔,男,北京,714,26,5,     举报             赞[0]         回复             2020-09-22 23:56:48 来自网页,0,2020-09-22 23:56
https://weibo.cn//u/6017832032,gege射手,女,四川,56,69,10,湖北作协这个怂货，掉了一地的无主内裤,0,2020-09-22 23:48
https://weibo.cn//u/6017832032,gege射手,女,四川,56,69,10,可怜的团团被老狗咬了，最后还居高临下的原谅你离她嘴太近,0,2020-09-22 23:45
https://weibo.cn//u/6001674910,裘琴翅裘,男,广西,1143,203,10,     举报             赞[0]         回复             2020-09-22 23:30:40 来自网页,0,2020-09-22 23:30
https://weibo.cn//u/6113383200,月关曰,男,其他,23,158,2,回复@墨泽之:骂人是无能的表现。小粉红骂方方几个月有用吗？看你们耿耿于怀的可怜样就是好笑！没有方方日记、没有李文亮等吹哨人，还不知捅多大的娄子，如果没有广大民众的关注和配合，疫情蔓延还不知道有多厉害,1,2020-09-22 23:28
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:,0,2020-09-22 23:24
https://weibo.cn//u/3313613631,七音符13_583,女,浙江,54,54,25,  此地无银三百两，隔壁阿二不曾偷,0,2020-09-22 23:20
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:我没洗啊，这是真实历史啊，和历史研究院发的史料正好对接，我替他发全啊，给历史人物下定论总不能不全面吧,0,2020-09-22 23:08
https://weibo.cn//u/3276878360,努力工作-认真生活,男,其他,42,29,5,//,0,2020-09-22 23:06
https://weibo.cn//u/5754650329,921号奶茶工,女,江苏,7006,346,15753,来了,0,2020-09-22 23:05
https://weibo.cn//u/7156861030,苦行僧看破红尘,男,其他,118,99,16, 为什么方方会方不择路呢？又没提你。自作多情！！,0,2020-09-22 23:04
https://weibo.cn//u/6453607535,十七不是土狗,女,河北,3806,538,1148,     举报             赞[0]         回复             2020-09-22 23:02:28 来自网页,0,2020-09-22 23:02
https://weibo.cn//u/5896087646,hhhhhmsnx,女,四川,1948,93,20,     举报             赞[0]         回复             2020-09-22 23:01:36 来自网页,0,2020-09-22 23:01
https://weibo.cn//417217860,一杯清茶洗尘心,女,海南,1863,3494,3683,回复@平凡美好的人生:已经被@方方 记录在案了。,0,2020-09-22 22:56
https://weibo.cn//u/6317255113,artist_kun,女,江西,12454,852,3067,来了,0,2020-09-22 22:55
https://weibo.cn//u/7374817709,齿轮链,女,其他,24,11,9,支持共青团中央，三观超正！这才是青少年的标杆。,1,2020-09-22 22:38
https://weibo.cn//u/7333773556,hhhmaxs,男,其他,2995,96,23,     举报             赞[0]         回复             2020-09-22 22:38:01 来自网页,0,2020-09-22 22:38
https://weibo.cn//u/6830590187,只识弯弓射大鸟2020,男,湖北,80,19,2,回复@水土不服1940:难得一见的理性声音！,0,2020-09-22 22:37
https://weibo.cn//u/7435855723,童大焕粉丝,男,其他,197,221,125,，必须向方方道歉！事情的来龙去脉都没有搞清楚，你的辟谣可信度太低了。,3,2020-09-22 22:35
https://weibo.cn//233457486,-一击必杀,男,天津,2220,760,241,她急了,0,2020-09-22 22:26
https://weibo.cn//u/1960918663,笑看云淡风清时,男,上海,1310,147,174, 此地无银三百两？,0,2020-09-22 22:21
https://weibo.cn//u/6172581804,小祎的嘻嘻哈哈,女,安徽,5411,281,123,     举报             赞[0]         回复             2020-09-22 22:14:53 来自网页,0,2020-09-22 22:14
https://weibo.cn//u/7490419473,汐梅c,女,其他,255,76,21,顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶,0,2020-09-22 22:11
https://weibo.cn//miraishiki,雾雨家的香辛料,男,浙江,876,1085,243, 进来找骂,0,2020-09-22 22:06
https://weibo.cn//u/5883298689,lily小鱼666,男,北京,186,19,67,团中央，你造谣了,1,2020-09-22 22:06
https://weibo.cn//u/7426163177,墨泽之,男,上海,1896,247,42,回复@月关曰:方蛆滚,0,2020-09-22 22:06
https://weibo.cn//xu900,草原900,男,广东,16326,1173,5950055,第八个谎言始作俑者现在还在挣扎死不改悔,1,2020-09-22 21:44
https://weibo.cn//u/1863690352,武晓橙,女,辽宁,3114,2190,309,团团霸气,1,2020-09-22 21:41
https://weibo.cn//u/7075086291,我是睡神018,男,北京,6,59,3,回复@Zxs张小神:只有大陆的国粉才替他洗白！,1,2020-09-22 21:25
https://weibo.cn//u/3945829789,肥哒哒的肉,男,浙江,388,79,48,特意进来吃瓜的,0,2020-09-22 21:25
