评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2548062833,绅士手持仙女棒,男,江苏,2128,589,160,香港台湾人眼中的言论自由,0,2020-01-27 16:32
https://weibo.cn//u/2989735675,唱一首歌来表达对你的思念,女,上海,341,87,157,我tm？？？？,0,2020-01-27 16:28
https://weibo.cn//u/2514319040,温柔-Remeber,女,四川,1428,177,103,回复@何T_T何:@湖北网警巡查执法 看看这个造谣的@vivi_vivian,5,2020-01-27 16:28
https://weibo.cn//u/6530471471,hualipai16530471471,男,山东,17,203,51,说什么肺炎是美国人基因武器的是不是也该查一查？,0,2020-01-27 16:28
https://weibo.cn//u/6530471471,hualipai16530471471,男,山东,17,203,51,说什么肺炎是美国人基因武器的是不是也该查一查？,0,2020-01-27 16:28
https://weibo.cn//u/3086079511,好奇心DISCOVER,男,江苏,312,269,118,应该被游街示众,0,2020-01-27 16:24
https://weibo.cn//u/2514319040,温柔-Remeber,女,四川,1428,177,103,给我们自贡丢脸，妈蛋,0,2020-01-27 16:23
https://weibo.cn//u/1834833247,忠诚小辉辉,男,湖北,156,277,344,拿出去突突了吧，免得祸害人间,0,2020-01-27 16:22
https://weibo.cn//u/2164167063,喜欢听凯凯讲重普,女,四川,10296,169,398,脑壳装屎了,0,2020-01-27 16:22
https://weibo.cn//wendy1809,韭菜大蒜榴莲饼,女,海外,63823,3578,1793,他是吃了蝙蝠肉把脑袋烧坏了？,0,2020-01-27 16:20
https://weibo.cn//u/1955283772,能小猫12,男,其他,1466,955,501,这在战时可以直接枪毙吧,0,2020-01-27 16:18
https://weibo.cn//773529435,Paplco,女,北京,617,69,190,活该 劳改所过年,0,2020-01-27 16:17
https://weibo.cn//u/6215882060,记忆时空jysk,女,广东,1175,443,101,生气😡解放军也敢造谣,0,2020-01-27 16:16
https://weibo.cn//u/6520433959,Bosatuo,男,山西,29,45,5,我就觉着 这次但凡逮住这些玩意 也不用让他们蹲号子了 直接一人发个口罩 去疫区干活去！,0,2020-01-27 16:15
https://weibo.cn//u/3053374953,空空的real,男,海外,416,184,300,玩笑开大了，这个应该重判,0,2020-01-27 16:15
https://weibo.cn//u/1654221641,爱新觉箩筐子,男,其他,4064,1041,420,军人的谣也敢造，真是嫌活得长了,0,2020-01-27 16:15
https://weibo.cn//u/6520433959,Bosatuo,男,山西,29,45,5,憨批？？？,0,2020-01-27 16:14
https://weibo.cn//u/3934133762,今天袁总上班了吗,女,河北,2301,316,175,有毛病吗,0,2020-01-27 16:14
https://weibo.cn//u/5239219661,牛油果草莓酪酪_,女,其他,266,122,136,这踏马什么憨批？？？？,0,2020-01-27 16:13
https://weibo.cn//u/5647160664,A想爱你的我,女,广东,2080,181,214,满脑子才会信，看到这种谣言，麻烦顺手举报,0,2020-01-27 16:11
https://weibo.cn//u/5978007734,BERSERKER-STUDIO,男,广东,1304,610,344,什么神经病都有！,0,2020-01-27 16:10
https://weibo.cn//fsdm001,FUNFAN28,男,山东,431,214,112,脑子是个好东西,0,2020-01-27 16:10
https://weibo.cn//u/5394345336,弓长张小慧,女,江苏,350,110,102,解放军在前线保家卫国，憨批在网上造谣，这种人锤死他,0,2020-01-27 16:09
https://weibo.cn//cctvbei,老贝_Benson,男,广东,9520,539,1719,谣言军队罪加一等吧,0,2020-01-27 16:09
https://weibo.cn//u/3836643093,硬卜卜,男,海外,2,669,451,白痴的,0,2020-01-27 16:09
