评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//billxuj,billxuj,男,上海,11200,722,585,抱歉，美帝最先进的医疗船还搁在天津港等船东给中国工厂付钱呢...,0,2020-03-21 22:06
https://weibo.cn//zhenshifansile,数据已自行销毁,男,其他,0,0,502,联合国会费都赖着呢，还WHO会费？？？？？？全世界最大的老赖,0,2020-03-21 22:06
https://weibo.cn//u/6575800906,清儿是个小朋友吖,女,天津,1605,1786,1140,有没有这种bot，整理一下，有时候刷到了也没在意，但是想拉黑一下他们,0,2020-03-21 22:06
https://weibo.cn//u/3114962021,安之若素的同学,男,河南,291,1532,47,回复@不含防腐剂的我:主要是他们是通稿，见过好几个号文案一模一样的,7,2020-03-21 22:05
https://weibo.cn//u/2603036944,呜呜呜此用户已注销,男,广西,122,78,25,  顶起来！,0,2020-03-21 22:05
https://weibo.cn//u/6532162105,想旅行的北,女,山西,250,229,293,干嘛打码，发出来让大家见识见识     举报             赞[0]         回复             2020-03-21 22:05:26 来自网页,0,2020-03-21 22:05
https://weibo.cn//u/5598415607,从前有只小赤赤QvQ,女,辽宁,3097,149,901,图三,0,2020-03-21 22:05
https://weibo.cn//ecutjjyglxy,东华理工大学经济与管理学院,男,江西,602,496,11039,🙃,0,2020-03-21 22:05
https://weibo.cn//u/6298645631,忠忠滴荣荣丶嘿嘿嘿,男,广东,85,83,179,确实有十艘，这个我知道，其中八艘在公知的微博里,6,2020-03-21 22:05
https://weibo.cn//u/7024103861,幸福谨记sum,女,其他,2955,137,37,最好封号,0,2020-03-21 22:04
https://weibo.cn//sunnyang,Amedei糖主,女,北京,7186,993,381,这年头收钱的谣言太多了，美国有这钱多买俩检测盒它不香吗？,0,2020-03-21 22:04
https://weibo.cn//u/6511667034,顺水石,男,其他,11691,228,162,美国是大型谣言制造机,0,2020-03-21 22:04
https://weibo.cn//u/1871211800,永爱宇心是高夫人,男,吉林,54323,157,785,嘴炮治国特朗普嘛~~~,0,2020-03-21 22:04
https://weibo.cn//u/2161510585,鼠标-乱点,男,江苏,882,208,200,美国海军强大到有10艘医疗船？,0,2020-03-21 22:04
https://weibo.cn//lismekt,泪眼拭眉,女,北京,2322,271,1675,哈哈哈哈哈,0,2020-03-21 22:04
https://weibo.cn//u/2460537367,临渊和羡鱼,男,江西,274,73,117,我觉得慕洋犬们可以换个标题，比如，震惊，爸爸启用应急措施，一夜之间，病毒无处可逃。,0,2020-03-21 22:04
https://weibo.cn//u/6185153957,小钱佡森,男,其他,19,144,69,回复@种花家的柠檬恋恋:看不起谁呢 我都烧了4万京了（万亿为兆 万兆为京） 万京美刀 祝贺米利坚 早日升天,13,2020-03-21 22:04
https://weibo.cn//u/7386618446,长歌门杂草amo,女,其他,142,109,16,回复@明视日念:公知搜：江濡山,10,2020-03-21 22:03
https://weibo.cn//u/6445530969,栗子chestnutes,男,陕西,1168,50,30,回复@种花家的柠檬恋恋:烧啥啊，不排放CO2吗(远处:How dare are you!),22,2020-03-21 22:03
https://weibo.cn//u/1747203692,达瓦里希喵,男,广东,2046,327,557,二进制船,0,2020-03-21 22:02
https://weibo.cn//u/5404902777,流星雨200810,男,湖北,46,50,26,回复@哪有那么多的改变:你太低估他们了，本来就两艘，早上10搜，下午听到就35艘了,5,2020-03-21 22:02
https://weibo.cn//u/1866360693,Jenny的魔法猫,女,江苏,478,445,98,团团好样的！,0,2020-03-21 22:02
https://weibo.cn//albeechu,加丝娜冰,女,香港,103,81,135,不用打码,0,2020-03-21 22:02
https://weibo.cn//dadzaraje,慎慎慎慎呢,女,广西,3944,107,265,川普屁话好多     举报             赞[0]         回复             2020-03-21 22:02:18 来自网页,0,2020-03-21 22:02
https://weibo.cn//u/5834477116,不爽的爽哦,女,其他,707,272,471,回复@嘎哈呢喔喔:把斯洛文尼亚的国旗p掉了，而且p图技术一言难尽，笑死了,0,2020-03-21 22:02
