评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5824270156,哎呦喂昵称通不过,男,其他,500,352,81,这个时候谣言的支持立马抓！,0,2020-01-27 14:08
https://weibo.cn//u/1835506135,兮兮不急,女,湖南,90,591,198,是不是就是他本人？,0,2020-01-27 14:06
https://weibo.cn//u/6530797212,清晨去捕鱼,男,湖北,1103,158,426,防疫更重要！,0,2020-01-27 14:05
https://weibo.cn//u/1156600541,三横Qun纸,女,其他,627,93,68,危机时刻造谣，应严惩,0,2020-01-27 13:50
https://weibo.cn//208089172,兮欲,男,广东,690,310,184,回复@楚人樾:湖南某县1月24日上午抓一个人说谣言4人确诊被抓，下午县政府给小区物业发文说有4例确诊。还记得武汉最开始说有肺炎的8人被判定谣言被抓吗？信他们个鬼。,7,2020-01-27 13:43
https://weibo.cn//u/3169026674,隔远点瞧,女,其他,9,146,75,工作人员一定要保护好自己，戴口罩戴口罩戴口罩！,0,2020-01-27 13:28
https://weibo.cn//tongchenghui,微博同城,女,北京,38961,2388,1829766,Hi，我已将你的微博收录到新鲜事 ,2,2020-01-27 13:26
https://weibo.cn//u/7217942307,慕無杺,男,云南,0,175,24,估计里面比外面安全多了,0,2020-01-27 13:17
https://weibo.cn//u/7336455223,博大屎爱炒股,男,北京,28,457,160,人不传人的领导抓了没,2,2020-01-27 13:11
https://weibo.cn//cheelix,CheelixJung,男,陕西,0,61,84,1月1日 的辟谣说清楚。,1,2020-01-27 13:01
https://weibo.cn//u/6004543928,雪SZD,女,福建,2631,108,93,隐瞒疫情也算是谣言吧,3,2020-01-27 12:59
https://weibo.cn//u/5913906645,月饼妹瑷尔博士联创,女,湖南,158,196,55,有时候，谣言也能够起到警示作用。不然，能够越来越扩散嘛？,1,2020-01-27 12:59
https://weibo.cn//u/6313883833,懒猫酱凉了,男,广东,378,39,91,这两天刷微博看到好多知名博主在哪乱带节奏为啥不抓,0,2020-01-27 12:57
https://weibo.cn//u/5738840069,DDDDopEEEE,男,内蒙古,21,73,143,物资充足抓不抓？,146,2020-01-27 12:56
https://weibo.cn//u/5662696168,鲁能千叶德岛成功丸,男,河南,13,16,36,还打什么马赛克！直接曝光！,0,2020-01-27 12:55
https://weibo.cn//u/6426073452,辣椒想吃鱼,女,其他,1603,1057,269,判多久,0,2020-01-27 12:53
https://weibo.cn//u/1809002394,波沙眯亚,女,云南,380,303,253,严惩,0,2020-01-27 12:53
https://weibo.cn//u/7376967350,拼搏小青年,男,其他,6,29,23,支持判死刑。,0,2020-01-27 12:52
https://weibo.cn//u/6092320423,诗雪吟竹,男,上海,35,702,237,必须抓、中国人口大国，非常时期造谣罪加一等；管制3个月。,0,2020-01-27 12:51
https://weibo.cn//u/1409557381,蛋疼艹先森,男,广东,20,35,50,抓的好，大快人心,0,2020-01-27 12:49
https://weibo.cn//u/3736139820,是周先生哦,男,其他,3,131,47,造谣的人是真的死🐎。就这么想要人关注？是自卑还是没人爱？真的垃圾,5,2020-01-27 12:49
https://weibo.cn//u/5399656650,楚人樾,男,其他,2,142,4,回复@移动腰花:现在没发现啊 不能说我一百年前造谣今天应验了也怪别人说我造谣吧,20,2020-01-27 12:49
https://weibo.cn//u/7284115614,啊哈哈啊哈6,男,广东,453,349,56,发布消息为博起引起别人的关注 恭喜你 已经成功了,12,2020-01-27 12:48
https://weibo.cn//u/6263118579,移动腰花,男,其他,21,143,71,到时候真的发现了，又把人家怎么办呢？,36,2020-01-27 12:47
https://weibo.cn//u/7017382645,宇null,男,其他,13,132,22,这种人就应该被抓起来,3,2020-01-27 12:46
https://weibo.cn//u/5108186290,前汉书,男,北京,1389,61,186,这个时候造谣的，得快抓,76,2020-01-27 12:45
